,course_id,comment,parsed_sent
4219,dPkbnh6zEeWP0w4yK2369w,"A totally new insights to security. Since I am a Software Engineer student this concepts are going to prove invaluable in my future tasks. Great tutor and Coursera support, love it. ","[[((u'insights', u'NNS'), u'det', (u'A', u'DT')), ((u'insights', u'NNS'), u'advmod', (u'totally', u'RB')), ((u'insights', u'NNS'), u'amod', (u'new', u'JJ')), ((u'insights', u'NNS'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'to', u'TO'))], [((u'going', u'VBG'), u'advcl', (u'student', u'NN')), ((u'student', u'NN'), u'mark', (u'Since', u'IN')), ((u'student', u'NN'), u'nsubj', (u'I', u'PRP')), ((u'student', u'NN'), u'cop', (u'am', u'VBP')), ((u'student', u'NN'), u'det', (u'a', u'DT')), ((u'student', u'NN'), u'compound', (u'Software', u'NNP')), ((u'student', u'NN'), u'compound', (u'Engineer', u'NNP')), ((u'going', u'VBG'), u'nsubj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'this', u'DT')), ((u'going', u'VBG'), u'aux', (u'are', u'VBP')), ((u'going', u'VBG'), u'xcomp', (u'prove', u'VB')), ((u'prove', u'VB'), u'mark', (u'to', u'TO')), ((u'prove', u'VB'), u'dobj', (u'invaluable', u'NN')), ((u'prove', u'VB'), u'nmod', (u'tasks', u'NNS')), ((u'tasks', u'NNS'), u'case', (u'in', u'IN')), ((u'tasks', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'tasks', u'NNS'), u'amod', (u'future', u'JJ'))], [((u'love', u'VBP'), u'nsubj', (u'tutor', u'NNP')), ((u'tutor', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'tutor', u'NNP'), u'cc', (u'and', u'CC')), ((u'tutor', u'NNP'), u'conj', (u'support', u'NN')), ((u'support', u'NN'), u'compound', (u'Coursera', u'NNP')), ((u'love', u'VBP'), u'dobj', (u'it', u'PRP'))]]"
4220,dPkbnh6zEeWP0w4yK2369w,"This course have very little to do with actual security. Most of the time you will hear about how to design applications, and what is a good design policy. ","[[((u'have', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'have', u'VBP'), u'advmod', (u'little', u'RB')), ((u'little', u'RB'), u'advmod', (u'very', u'RB')), ((u'have', u'VBP'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'with', u'IN')), ((u'security', u'NN'), u'amod', (u'actual', u'JJ'))], [((u'hear', u'VB'), u'nsubj', (u'Most', u'RBS')), ((u'Most', u'RBS'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'hear', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'hear', u'VB'), u'aux', (u'will', u'MD')), ((u'hear', u'VB'), u'advcl', (u'design', u'VB')), ((u'design', u'VB'), u'mark', (u'about', u'IN')), ((u'design', u'VB'), u'advmod', (u'how', u'WRB')), ((u'design', u'VB'), u'mark', (u'to', u'TO')), ((u'design', u'VB'), u'dobj', (u'applications', u'NNS')), ((u'hear', u'VB'), u'cc', (u'and', u'CC')), ((u'hear', u'VB'), u'conj', (u'what', u'WP')), ((u'what', u'WP'), u'cop', (u'is', u'VBZ')), ((u'what', u'WP'), u'nsubj', (u'policy', u'NN')), ((u'policy', u'NN'), u'det', (u'a', u'DT')), ((u'policy', u'NN'), u'amod', (u'good', u'JJ')), ((u'policy', u'NN'), u'compound', (u'design', u'NN'))]]"
4221,dPkbnh6zEeWP0w4yK2369w,Wonderful concepts presented beautifully. If every software developer take this course; ,"[[((u'presented', u'VBD'), u'nsubj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'Wonderful', u'JJ')), ((u'presented', u'VBD'), u'advmod', (u'beautifully', u'RB'))], [((u'take', u'VBP'), u'mark', (u'If', u'IN')), ((u'take', u'VBP'), u'nsubj', (u'developer', u'NN')), ((u'developer', u'NN'), u'det', (u'every', u'DT')), ((u'developer', u'NN'), u'compound', (u'software', u'NN')), ((u'take', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
4222,dPkbnh6zEeWP0w4yK2369w,"Very excellent course module for usable security, real time examples makes students understand easily. ","[[((u'makes', u'VBZ'), u'nsubj', (u'module', u'NN')), ((u'module', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'excellent', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'module', u'NN'), u'compound', (u'course', u'NN')), ((u'module', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'for', u'IN')), ((u'security', u'NN'), u'amod', (u'usable', u'JJ')), ((u'security', u'NN'), u'appos', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'real', u'JJ')), ((u'examples', u'NNS'), u'compound', (u'time', u'NN')), ((u'makes', u'VBZ'), u'ccomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'students', u'NNS')), ((u'understand', u'VB'), u'advmod', (u'easily', u'RB'))]]"
4223,dPkbnh6zEeWP0w4yK2369w,It is one course which should done by each and every one who is using the computer as it talks about daily security problems and this course will let every one aware about how to keep there password and at what duration User should Change there password to keep there System Secure. ,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'nummod', (u'one', u'CD')), ((u'course', u'NN'), u'acl:relcl', (u'done', u'VBN')), ((u'done', u'VBN'), u'nsubj', (u'which', u'WDT')), ((u'done', u'VBN'), u'aux', (u'should', u'MD')), ((u'done', u'VBN'), u'nmod', (u'each', u'DT')), ((u'each', u'DT'), u'case', (u'by', u'IN')), ((u'each', u'DT'), u'cc', (u'and', u'CC')), ((u'each', u'DT'), u'conj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'every', u'DT')), ((u'one', u'NN'), u'acl:relcl', (u'using', u'VBG')), ((u'using', u'VBG'), u'nsubj', (u'who', u'WP')), ((u'using', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'using', u'VBG'), u'dobj', (u'computer', u'NN')), ((u'computer', u'NN'), u'det', (u'the', u'DT')), ((u'using', u'VBG'), u'advcl', (u'talks', u'VBZ')), ((u'talks', u'VBZ'), u'mark', (u'as', u'IN')), ((u'talks', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'talks', u'VBZ'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'about', u'IN')), ((u'problems', u'NNS'), u'amod', (u'daily', u'JJ')), ((u'problems', u'NNS'), u'compound', (u'security', u'NN')), ((u'talks', u'VBZ'), u'cc', (u'and', u'CC')), ((u'talks', u'VBZ'), u'conj', (u'let', u'VB')), ((u'let', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'let', u'VB'), u'aux', (u'will', u'MD')), ((u'let', u'VB'), u'xcomp', (u'aware', u'JJ')), ((u'aware', u'JJ'), u'nsubj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'every', u'DT')), ((u'aware', u'JJ'), u'advcl', (u'keep', u'VB')), ((u'keep', u'VB'), u'mark', (u'about', u'IN')), ((u'keep', u'VB'), u'advmod', (u'how', u'WRB')), ((u'keep', u'VB'), u'mark', (u'to', u'TO')), ((u'keep', u'VB'), u'xcomp', (u'password', u'JJ')), ((u'password', u'JJ'), u'expl', (u'there', u'EX')), ((u'each', u'DT'), u'cc', (u'and', u'CC')), ((u'each', u'DT'), u'conj', (u'Change', u'VB')), ((u'Change', u'VB'), u'mark', (u'at', u'IN')), ((u'Change', u'VB'), u'nsubj', (u'User', u'NN')), ((u'User', u'NN'), u'compound', (u'duration', u'NN')), ((u'Change', u'VB'), u'aux', (u'should', u'MD')), ((u'Change', u'VB'), u'xcomp', (u'password', u'NN')), ((u'password', u'NN'), u'dobj', (u'what', u'WP')), ((u'password', u'NN'), u'expl', (u'there', u'EX')), ((u'password', u'NN'), u'xcomp', (u'keep', u'VB')), ((u'keep', u'VB'), u'mark', (u'to', u'TO')), ((u'keep', u'VB'), u'xcomp', (u'Secure', u'NNP')), ((u'Secure', u'NNP'), u'expl', (u'there', u'EX')), ((u'Secure', u'NNP'), u'compound', (u'System', u'NNP'))]]"
4224,dPkbnh6zEeWP0w4yK2369w,"I like it, but i feel that sometimes need more examples o dynamic","[[((u'need', u'VBP'), u'dep', (u'like', u'VBP')), ((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'it', u'PRP')), ((u'like', u'VBP'), u'cc', (u'but', u'CC')), ((u'like', u'VBP'), u'conj', (u'feel', u'VBP')), ((u'feel', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'feel', u'VBP'), u'dobj', (u'that', u'DT')), ((u'feel', u'VBP'), u'advmod', (u'sometimes', u'RB')), ((u'need', u'VBP'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'more', u'JJR')), ((u'need', u'VBP'), u'nsubj', (u'dynamic', u'NNP')), ((u'dynamic', u'NNP'), u'compound', (u'o', u'NNP'))]]"
4225,dPkbnh6zEeWP0w4yK2369w,"Good explanations and detailed. Interesant concepts, developed in a comfortable way. ","[[((u'Good', u'NNP'), u'amod', (u'explanations', u'JJ')), ((u'explanations', u'JJ'), u'cc', (u'and', u'CC')), ((u'explanations', u'JJ'), u'conj', (u'detailed', u'VBN'))], [((u'concepts', u'NNS'), u'amod', (u'Interesant', u'JJ')), ((u'concepts', u'NNS'), u'acl', (u'developed', u'VBN')), ((u'developed', u'VBN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'comfortable', u'JJ'))]]"
4226,dPkbnh6zEeWP0w4yK2369w,This course and the Professor are awesome. ,"[[((u'awesome', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'Professor', u'NNP')), ((u'Professor', u'NNP'), u'det', (u'the', u'DT')), ((u'awesome', u'JJ'), u'cop', (u'are', u'VBP'))]]"
4227,dPkbnh6zEeWP0w4yK2369w,Great insight about security and security system design. ,"[[((u'insight', u'VBP'), u'nsubj', (u'Great', u'NNP')), ((u'insight', u'VBP'), u'nmod', (u'design', u'NN')), ((u'design', u'NN'), u'case', (u'about', u'IN')), ((u'design', u'NN'), u'compound', (u'security', u'NN')), ((u'security', u'NN'), u'cc', (u'and', u'CC')), ((u'security', u'NN'), u'conj', (u'security', u'NN')), ((u'design', u'NN'), u'compound', (u'system', u'NN'))]]"
4228,dPkbnh6zEeWP0w4yK2369w,Excellent Course. ,"[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
4229,dPkbnh6zEeWP0w4yK2369w,Found it very useful. The content is articulated very well and is substantiated with research work &amp; survey. This gives me a way to objectively assess system from security point of view,"[[((u'Found', u'VB'), u'xcomp', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'articulated', u'VBN'), u'nsubjpass', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'articulated', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'articulated', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'articulated', u'VBN'), u'cc', (u'and', u'CC')), ((u'articulated', u'VBN'), u'conj', (u'substantiated', u'VBN')), ((u'substantiated', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'substantiated', u'VBN'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'with', u'IN')), ((u'work', u'NN'), u'compound', (u'research', u'NN')), ((u'work', u'NN'), u'cc', (u'&', u'CC')), ((u'work', u'NN'), u'conj', (u'survey', u'NN'))], [((u'gives', u'VBZ'), u'nsubj', (u'This', u'DT')), ((u'gives', u'VBZ'), u'iobj', (u'me', u'PRP')), ((u'gives', u'VBZ'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'acl', (u'assess', u'VB')), ((u'assess', u'VB'), u'mark', (u'to', u'TO')), ((u'assess', u'VB'), u'advmod', (u'objectively', u'RB')), ((u'assess', u'VB'), u'dobj', (u'system', u'NN')), ((u'assess', u'VB'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'from', u'IN')), ((u'point', u'NN'), u'compound', (u'security', u'NN')), ((u'point', u'NN'), u'nmod', (u'view', u'NN')), ((u'view', u'NN'), u'case', (u'of', u'IN'))]]"
4230,dPkbnh6zEeWP0w4yK2369w,Very useful content that can be used in our workplaces,"[[((u'content', u'NN'), u'dep', (u'Very', u'RB')), ((u'content', u'NN'), u'amod', (u'useful', u'JJ')), ((u'content', u'NN'), u'acl:relcl', (u'used', u'VBN')), ((u'used', u'VBN'), u'nsubjpass', (u'that', u'WDT')), ((u'used', u'VBN'), u'aux', (u'can', u'MD')), ((u'used', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'used', u'VBN'), u'nmod', (u'workplaces', u'NNS')), ((u'workplaces', u'NNS'), u'case', (u'in', u'IN')), ((u'workplaces', u'NNS'), u'nmod:poss', (u'our', u'PRP$'))]]"
4231,dPkbnh6zEeWP0w4yK2369w,"Great exposition of didactic and interactive readings and materials. I was not dissappointed, and as the course advanced, so did the difficulty, i happenned to have a base on the subject, but it was an enjoyable and sometimes funny learning experience. ","[[((u'exposition', u'NN'), u'amod', (u'Great', u'JJ')), ((u'exposition', u'NN'), u'nmod', (u'readings', u'NNS')), ((u'readings', u'NNS'), u'case', (u'of', u'IN')), ((u'readings', u'NNS'), u'amod', (u'didactic', u'JJ')), ((u'didactic', u'JJ'), u'cc', (u'and', u'CC')), ((u'didactic', u'JJ'), u'conj', (u'interactive', u'JJ')), ((u'readings', u'NNS'), u'cc', (u'and', u'CC')), ((u'readings', u'NNS'), u'conj', (u'materials', u'NNS'))], [((u'dissappointed', u'VBN'), u'nsubjpass', (u'I', u'PRP')), ((u'dissappointed', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'dissappointed', u'VBN'), u'neg', (u'not', u'RB')), ((u'dissappointed', u'VBN'), u'cc', (u'and', u'CC')), ((u'dissappointed', u'VBN'), u'conj', (u'happenned', u'VBD')), ((u'happenned', u'VBD'), u'advcl', (u'advanced', u'VBD')), ((u'advanced', u'VBD'), u'mark', (u'as', u'IN')), ((u'advanced', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'advanced', u'VBD'), u'dep', (u'did', u'VBD')), ((u'did', u'VBD'), u'advmod', (u'so', u'RB')), ((u'did', u'VBD'), u'dobj', (u'difficulty', u'NN')), ((u'difficulty', u'NN'), u'det', (u'the', u'DT')), ((u'happenned', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'happenned', u'VBD'), u'xcomp', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'to', u'TO')), ((u'have', u'VB'), u'dobj', (u'base', u'NN')), ((u'base', u'NN'), u'det', (u'a', u'DT')), ((u'base', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'on', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT')), ((u'dissappointed', u'VBN'), u'cc', (u'but', u'CC')), ((u'dissappointed', u'VBN'), u'conj', (u'experience', u'NN')), ((u'experience', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'experience', u'NN'), u'cop', (u'was', u'VBD')), ((u'experience', u'NN'), u'det', (u'an', u'DT')), ((u'experience', u'NN'), u'amod', (u'enjoyable', u'JJ')), ((u'enjoyable', u'JJ'), u'cc', (u'and', u'CC')), ((u'enjoyable', u'JJ'), u'conj', (u'funny', u'JJ')), ((u'funny', u'JJ'), u'advmod', (u'sometimes', u'RB')), ((u'experience', u'NN'), u'compound', (u'learning', u'NN'))]]"
4232,dPkbnh6zEeWP0w4yK2369w,Good interesting course. Good lecturer. But course shoud covet more information because it's a little bit easy. ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ'))], [((u'lecturer', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'shoud', u'VBD'), u'cc', (u'But', u'CC')), ((u'shoud', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'shoud', u'VBD'), u'xcomp', (u'covet', u'VB')), ((u'covet', u'VB'), u'dobj', (u'information', u'NN')), ((u'information', u'NN'), u'amod', (u'more', u'JJR')), ((u'covet', u'VB'), u'advcl', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'mark', (u'because', u'IN')), ((u'easy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'easy', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'easy', u'JJ'), u'det', (u'a', u'DT')), ((u'easy', u'JJ'), u'advmod', (u'little', u'RB')), ((u'easy', u'JJ'), u'nmod:npmod', (u'bit', u'NN'))]]"
4233,dPkbnh6zEeWP0w4yK2369w,"This is a basic overview of security issues and user input for web sites, etc. It focuses on design, usability and other issues that affect how people interact with security log-in and other issues. It's a good foundation for looking at your or other's work and knowing the best way for the computer to interact with a user. ","[[((u'overview', u'NN'), u'nsubj', (u'This', u'DT')), ((u'overview', u'NN'), u'cop', (u'is', u'VBZ')), ((u'overview', u'NN'), u'det', (u'a', u'DT')), ((u'overview', u'NN'), u'amod', (u'basic', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'issues', u'NNS')), ((u'issues', u'NNS'), u'case', (u'of', u'IN')), ((u'issues', u'NNS'), u'compound', (u'security', u'NN')), ((u'issues', u'NNS'), u'cc', (u'and', u'CC')), ((u'issues', u'NNS'), u'conj', (u'input', u'NN')), ((u'input', u'NN'), u'compound', (u'user', u'NN')), ((u'input', u'NN'), u'nmod', (u'sites', u'NNS')), ((u'sites', u'NNS'), u'case', (u'for', u'IN')), ((u'sites', u'NNS'), u'compound', (u'web', u'NN')), ((u'issues', u'NNS'), u'dep', (u'etc.', u'NN'))], [((u'focuses', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'focuses', u'VBZ'), u'nmod', (u'issues', u'NNS')), ((u'issues', u'NNS'), u'case', (u'on', u'IN')), ((u'issues', u'NNS'), u'compound', (u'usability', u'NN')), ((u'usability', u'NN'), u'compound', (u'design', u'NN')), ((u'usability', u'NN'), u'cc', (u'and', u'CC')), ((u'usability', u'NN'), u'conj', (u'other', u'JJ')), ((u'issues', u'NNS'), u'acl:relcl', (u'affect', u'VBP')), ((u'affect', u'VBP'), u'nsubj', (u'that', u'WDT')), ((u'affect', u'VBP'), u'ccomp', (u'interact', u'VBP')), ((u'interact', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'interact', u'VBP'), u'nsubj', (u'people', u'NNS')), ((u'interact', u'VBP'), u'nmod', (u'log-in', u'NN')), ((u'log-in', u'NN'), u'case', (u'with', u'IN')), ((u'log-in', u'NN'), u'compound', (u'security', u'NN')), ((u'log-in', u'NN'), u'cc', (u'and', u'CC')), ((u'log-in', u'NN'), u'conj', (u'issues', u'NNS')), ((u'issues', u'NNS'), u'amod', (u'other', u'JJ'))], [((u'foundation', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'foundation', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'foundation', u'NN'), u'det', (u'a', u'DT')), ((u'foundation', u'NN'), u'amod', (u'good', u'JJ')), ((u'foundation', u'NN'), u'acl', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'mark', (u'for', u'IN')), ((u'looking', u'VBG'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'at', u'IN')), ((u'work', u'NN'), u'compound', (u'your', u'PRP$')), ((u'your', u'PRP$'), u'cc', (u'or', u'CC')), ((u'your', u'PRP$'), u'conj', (u'other', u'JJ')), ((u'work', u'NN'), u'compound', (u""'s"", u'NNS')), ((u'looking', u'VBG'), u'cc', (u'and', u'CC')), ((u'looking', u'VBG'), u'conj', (u'knowing', u'VBG')), ((u'knowing', u'VBG'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'amod', (u'best', u'JJS')), ((u'way', u'NN'), u'nmod', (u'computer', u'NN')), ((u'computer', u'NN'), u'case', (u'for', u'IN')), ((u'computer', u'NN'), u'det', (u'the', u'DT')), ((u'computer', u'NN'), u'acl', (u'interact', u'VB')), ((u'interact', u'VB'), u'mark', (u'to', u'TO')), ((u'interact', u'VB'), u'nmod', (u'user', u'NN')), ((u'user', u'NN'), u'case', (u'with', u'IN')), ((u'user', u'NN'), u'det', (u'a', u'DT'))]]"
4234,dPkbnh6zEeWP0w4yK2369w,"this course is cool but not hard enough i think, it should cover more materials and it should be harder. ","[[((u'cool', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'cool', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'cool', u'JJ'), u'cc', (u'not', u'RB')), ((u'not', u'RB'), u'cc', (u'but', u'CC')), ((u'cool', u'JJ'), u'conj', (u'enough', u'JJ')), ((u'enough', u'JJ'), u'advmod', (u'hard', u'RB')), ((u'enough', u'JJ'), u'ccomp', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'cool', u'JJ'), u'conj', (u'cover', u'VB')), ((u'cover', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'cover', u'VB'), u'aux', (u'should', u'MD')), ((u'cover', u'VB'), u'dobj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'amod', (u'more', u'JJR')), ((u'cool', u'JJ'), u'cc', (u'and', u'CC')), ((u'cool', u'JJ'), u'conj', (u'harder', u'JJR')), ((u'harder', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'harder', u'JJR'), u'aux', (u'should', u'MD')), ((u'harder', u'JJR'), u'cop', (u'be', u'VB'))]]"
4235,dPkbnh6zEeWP0w4yK2369w,"Its level increases gradually, the lectures have been explained in a lucid manner and there is a lot to gain from this course","[[((u'increases', u'VBZ'), u'nsubj', (u'level', u'NN')), ((u'level', u'NN'), u'nmod:poss', (u'Its', u'PRP$')), ((u'increases', u'VBZ'), u'advmod', (u'gradually', u'RB')), ((u'increases', u'VBZ'), u'conj', (u'explained', u'VBN')), ((u'explained', u'VBN'), u'nsubjpass', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'explained', u'VBN'), u'aux', (u'have', u'VBP')), ((u'explained', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'explained', u'VBN'), u'nmod', (u'manner', u'NN')), ((u'manner', u'NN'), u'case', (u'in', u'IN')), ((u'manner', u'NN'), u'det', (u'a', u'DT')), ((u'manner', u'NN'), u'amod', (u'lucid', u'JJ')), ((u'increases', u'VBZ'), u'cc', (u'and', u'CC')), ((u'increases', u'VBZ'), u'conj', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'acl', (u'gain', u'VB')), ((u'gain', u'VB'), u'mark', (u'to', u'TO')), ((u'gain', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
