,course_id,comment,parsed_sent
10198,8UQBnm04EeWyAQ6K5KeLkw,Well organized and resourceful. Just what I was looking for. ,"[[((u'Well', u'NNP'), u'amod', (u'organized', u'VBN')), ((u'organized', u'VBN'), u'cc', (u'and', u'CC')), ((u'organized', u'VBN'), u'conj', (u'resourceful', u'JJ'))], [((u'looking', u'VBG'), u'dep', (u'what', u'WP')), ((u'what', u'WP'), u'advmod', (u'Just', u'RB')), ((u'looking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'looking', u'VBG'), u'aux', (u'was', u'VBD')), ((u'looking', u'VBG'), u'nmod', (u'for', u'IN'))]]"
10199,8UQBnm04EeWyAQ6K5KeLkw,"If you want to learn about android programming then don't wait, just enroll the course. ","[[((u'wait', u'VB'), u'advcl', (u'want', u'VBP')), ((u'want', u'VBP'), u'mark', (u'If', u'IN')), ((u'want', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'about', u'IN')), ((u'programming', u'NN'), u'amod', (u'android', u'JJ')), ((u'wait', u'VB'), u'advmod', (u'then', u'RB')), ((u'wait', u'VB'), u'aux', (u'do', u'VBP')), ((u'wait', u'VB'), u'neg', (u""n't"", u'RB')), ((u'wait', u'VB'), u'advmod', (u'just', u'RB')), ((u'wait', u'VB'), u'dep', (u'enroll', u'VB')), ((u'wait', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
10200,8UQBnm04EeWyAQ6K5KeLkw,Al ot more challenging then i thought. Once i managed my time a bit better it was very engaging,"[[((u'thought', u'VBD'), u'nsubj', (u'ot', u'NNP')), ((u'ot', u'NNP'), u'compound', (u'Al', u'NNP')), ((u'ot', u'NNP'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'thought', u'VBD'), u'advmod', (u'then', u'RB')), ((u'thought', u'VBD'), u'nsubj', (u'i', u'FW'))], [((u'managed', u'VBD'), u'mark', (u'Once', u'IN')), ((u'managed', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'managed', u'VBD'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'managed', u'VBD'), u'xcomp', (u'engaging', u'JJ')), ((u'engaging', u'JJ'), u'dep', (u'better', u'JJR')), ((u'better', u'JJR'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'engaging', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'engaging', u'JJ'), u'cop', (u'was', u'VBD')), ((u'engaging', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10201,8UQBnm04EeWyAQ6K5KeLkw,Excellent introduction to the world of Android. Crisp and well-delivered lectures. ,"[[((u'Excellent', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'world', u'NN')), ((u'world', u'NN'), u'case', (u'to', u'TO')), ((u'world', u'NN'), u'det', (u'the', u'DT')), ((u'world', u'NN'), u'nmod', (u'Android', u'NNP')), ((u'Android', u'NNP'), u'case', (u'of', u'IN'))], [((u'lectures', u'VBZ'), u'nsubj', (u'Crisp', u'NNP')), ((u'Crisp', u'NNP'), u'cc', (u'and', u'CC')), ((u'Crisp', u'NNP'), u'conj', (u'well-delivered', u'JJ'))]]"
10202,8UQBnm04EeWyAQ6K5KeLkw,Great ,[[]]
10203,8UQBnm04EeWyAQ6K5KeLkw,The Assignment questions are unclear due to which a lot of time has to be invested. ,"[[((u'due', u'JJ'), u'nsubj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'det', (u'The', u'DT')), ((u'questions', u'NNS'), u'compound', (u'Assignment', u'NNP')), ((u'due', u'JJ'), u'cop', (u'are', u'VBP')), ((u'due', u'JJ'), u'amod', (u'unclear', u'JJ')), ((u'due', u'JJ'), u'advcl', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'mark', (u'to', u'TO')), ((u'has', u'VBZ'), u'dobj', (u'which', u'WDT')), ((u'has', u'VBZ'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'has', u'VBZ'), u'xcomp', (u'invested', u'VBN')), ((u'invested', u'VBN'), u'mark', (u'to', u'TO')), ((u'invested', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
10204,8UQBnm04EeWyAQ6K5KeLkw,Ist Week is very informative and explanatory. I am very much excited for next week. ,"[[((u'informative', u'JJ'), u'nsubj', (u'Week', u'NNP')), ((u'Week', u'NNP'), u'compound', (u'Ist', u'NNP')), ((u'informative', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'informative', u'JJ'), u'advmod', (u'very', u'RB')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'explanatory', u'JJ'))], [((u'excited', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'excited', u'JJ'), u'cop', (u'am', u'VBP')), ((u'excited', u'JJ'), u'advmod', (u'very', u'RB')), ((u'excited', u'JJ'), u'advmod', (u'much', u'RB')), ((u'excited', u'JJ'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'for', u'IN')), ((u'week', u'NN'), u'amod', (u'next', u'JJ'))]]"
10205,8UQBnm04EeWyAQ6K5KeLkw,Quite basic and clear for JAVA beginners,"[[((u'Quite', u'JJ'), u'amod', (u'basic', u'JJ')), ((u'basic', u'JJ'), u'cc', (u'and', u'CC')), ((u'basic', u'JJ'), u'conj', (u'clear', u'JJ')), ((u'Quite', u'JJ'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'compound', (u'JAVA', u'NNP'))]]"
10206,8UQBnm04EeWyAQ6K5KeLkw,Fantastic course. ,"[[((u'course', u'NN'), u'amod', (u'Fantastic', u'JJ'))]]"
10207,8UQBnm04EeWyAQ6K5KeLkw,v good,"[[((u'v', u'VB'), u'xcomp', (u'good', u'JJ'))]]"
10208,8UQBnm04EeWyAQ6K5KeLkw,good,[[]]
10209,8UQBnm04EeWyAQ6K5KeLkw,Awesome Course ,"[[((u'Course', u'NNP'), u'compound', (u'Awesome', u'NNP'))]]"
10210,8UQBnm04EeWyAQ6K5KeLkw,The content is very rich ,"[[((u'rich', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'rich', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'rich', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10211,8UQBnm04EeWyAQ6K5KeLkw,Very good course. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))]]"
10212,8UQBnm04EeWyAQ6K5KeLkw,"It was very interesting to go learn what I already know:) through this course. I liked the way it is organized. I got a bit casual with the quizzes but was very serious with the programming assignments. Otherwise I should have secured 100%. But marks or grades aside, it was lovely being busy for the past 4 weeks. I look forward to completing the 2nd course in this Specialization pack. All the instructors were very good. Thank you all so much. ","[[((u'interesting', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'interesting', u'JJ'), u'cop', (u'was', u'VBD')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'interesting', u'JJ'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'ccomp', (u'know', u'VBP')), ((u'know', u'VBP'), u'dobj', (u'what', u'WP')), ((u'know', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'know', u'VBP'), u'advmod', (u'already', u'RB')), ((u'know', u'VBP'), u'advmod', (u':-RRB-', u'RB')), ((u'know', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'acl:relcl', (u'organized', u'VBN')), ((u'organized', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'organized', u'VBN'), u'auxpass', (u'is', u'VBZ'))], [((u'got', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'got', u'VBD'), u'dobj', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'amod', (u'casual', u'JJ')), ((u'got', u'VBD'), u'nmod', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'case', (u'with', u'IN')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'got', u'VBD'), u'cc', (u'but', u'CC')), ((u'got', u'VBD'), u'conj', (u'serious', u'JJ')), ((u'serious', u'JJ'), u'cop', (u'was', u'VBD')), ((u'serious', u'JJ'), u'advmod', (u'very', u'RB')), ((u'serious', u'JJ'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'with', u'IN')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'compound', (u'programming', u'NN'))], [((u'secured', u'VBN'), u'advmod', (u'Otherwise', u'RB')), ((u'secured', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'secured', u'VBN'), u'aux', (u'should', u'MD')), ((u'secured', u'VBN'), u'aux', (u'have', u'VB')), ((u'secured', u'VBN'), u'dobj', (u'%', u'NN')), ((u'%', u'NN'), u'nummod', (u'100', u'CD'))], [((u'lovely', u'JJ'), u'cc', (u'But', u'CC')), ((u'lovely', u'JJ'), u'advmod', (u'aside', u'RB')), ((u'aside', u'RB'), u'nmod:npmod', (u'marks', u'NNS')), ((u'marks', u'NNS'), u'cc', (u'or', u'CC')), ((u'marks', u'NNS'), u'conj', (u'grades', u'NNS')), ((u'lovely', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'lovely', u'JJ'), u'cop', (u'was', u'VBD')), ((u'lovely', u'JJ'), u'dep', (u'busy', u'JJ')), ((u'busy', u'JJ'), u'cop', (u'being', u'VBG')), ((u'busy', u'JJ'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'for', u'IN')), ((u'weeks', u'NNS'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'amod', (u'past', u'JJ')), ((u'weeks', u'NNS'), u'nummod', (u'4', u'CD'))], [((u'look', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'look', u'VBP'), u'advmod', (u'forward', u'RB')), ((u'look', u'VBP'), u'advcl', (u'completing', u'VBG')), ((u'completing', u'VBG'), u'mark', (u'to', u'TO')), ((u'completing', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'2nd', u'JJ')), ((u'completing', u'VBG'), u'nmod', (u'pack', u'NN')), ((u'pack', u'NN'), u'case', (u'in', u'IN')), ((u'pack', u'NN'), u'det', (u'this', u'DT')), ((u'pack', u'NN'), u'compound', (u'Specialization', u'NNP'))], [((u'good', u'JJ'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det:predet', (u'All', u'PDT')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'good', u'JJ'), u'cop', (u'were', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'Thank', u'VB'), u'xcomp', (u'much', u'JJ')), ((u'much', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'much', u'JJ'), u'det', (u'all', u'DT')), ((u'much', u'JJ'), u'advmod', (u'so', u'RB'))]]"
10213,8UQBnm04EeWyAQ6K5KeLkw,"this is a nice course for beginners, although it does not completed all basic functionality. ","[[((u'course', u'NN'), u'nsubj', (u'this', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'advcl', (u'completed', u'VBN')), ((u'completed', u'VBN'), u'mark', (u'although', u'IN')), ((u'completed', u'VBN'), u'nsubj', (u'it', u'PRP')), ((u'completed', u'VBN'), u'aux', (u'does', u'VBZ')), ((u'completed', u'VBN'), u'neg', (u'not', u'RB')), ((u'completed', u'VBN'), u'dobj', (u'functionality', u'NN')), ((u'functionality', u'NN'), u'det', (u'all', u'DT')), ((u'functionality', u'NN'), u'amod', (u'basic', u'JJ'))]]"
10214,8UQBnm04EeWyAQ6K5KeLkw,"Nice course, but so more unused code in examples","[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'advmod', (u'so', u'RB')), ((u'course', u'NN'), u'dep', (u'code', u'NN')), ((u'code', u'NN'), u'amod', (u'more', u'JJR')), ((u'code', u'NN'), u'amod', (u'unused', u'JJ')), ((u'code', u'NN'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'in', u'IN'))]]"
10215,8UQBnm04EeWyAQ6K5KeLkw,this course is for very beginner in java or in coding so recommended this course to only those who are beginner otherwise it is good if you loose your hands on programming then to cleanup your hands it's very helpful ,"[[((u'beginner', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'beginner', u'NN'), u'cop', (u'is', u'VBZ')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'amod', (u'very', u'JJ')), ((u'beginner', u'NN'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'in', u'IN')), ((u'beginner', u'NN'), u'cc', (u'or', u'CC')), ((u'beginner', u'NN'), u'conj', (u'coding', u'VBG')), ((u'coding', u'VBG'), u'mark', (u'in', u'IN')), ((u'coding', u'VBG'), u'advcl', (u'recommended', u'VBD')), ((u'recommended', u'VBD'), u'mark', (u'so', u'IN')), ((u'recommended', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommended', u'VBD'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'to', u'TO')), ((u'those', u'DT'), u'advmod', (u'only', u'RB')), ((u'those', u'DT'), u'acl:relcl', (u'beginner', u'JJ')), ((u'beginner', u'JJ'), u'nsubj', (u'who', u'WP')), ((u'beginner', u'JJ'), u'cop', (u'are', u'VBP')), ((u'beginner', u'JJ'), u'advmod', (u'otherwise', u'RB')), ((u'beginner', u'JJ'), u'ccomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advcl', (u'loose', u'VBZ')), ((u'loose', u'VBZ'), u'mark', (u'if', u'IN')), ((u'loose', u'VBZ'), u'nsubj', (u'you', u'PRP')), ((u'loose', u'VBZ'), u'dobj', (u'hands', u'NNS')), ((u'hands', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'loose', u'VBZ'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'on', u'IN')), ((u'loose', u'VBZ'), u'advcl', (u'cleanup', u'VB')), ((u'cleanup', u'VB'), u'advmod', (u'then', u'RB')), ((u'cleanup', u'VB'), u'mark', (u'to', u'TO')), ((u'cleanup', u'VB'), u'dobj', (u'hands', u'NNS')), ((u'hands', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'hands', u'NNS'), u'acl:relcl', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'helpful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10216,8UQBnm04EeWyAQ6K5KeLkw,"Excellent pace to review Java. I have dabbled in Java for over a decade, but this course gave me a formal footing esp regarding the strengths of inheritance vs. polymorphism. ","[[((u'Excellent', u'VB'), u'dobj', (u'pace', u'NN')), ((u'Excellent', u'VB'), u'advcl', (u'review', u'VB')), ((u'review', u'VB'), u'mark', (u'to', u'TO')), ((u'review', u'VB'), u'dobj', (u'Java', u'NNP'))], [((u'dabbled', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'dabbled', u'VBD'), u'aux', (u'have', u'VBP')), ((u'dabbled', u'VBD'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'in', u'IN')), ((u'dabbled', u'VBD'), u'nmod', (u'decade', u'NN')), ((u'decade', u'NN'), u'case', (u'for', u'IN')), ((u'decade', u'NN'), u'case', (u'over', u'IN')), ((u'decade', u'NN'), u'det', (u'a', u'DT')), ((u'dabbled', u'VBD'), u'cc', (u'but', u'CC')), ((u'dabbled', u'VBD'), u'conj', (u'gave', u'VBD')), ((u'gave', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'gave', u'VBD'), u'iobj', (u'me', u'PRP')), ((u'gave', u'VBD'), u'dobj', (u'esp', u'NN')), ((u'esp', u'NN'), u'det', (u'a', u'DT')), ((u'esp', u'NN'), u'amod', (u'formal', u'JJ')), ((u'esp', u'NN'), u'compound', (u'footing', u'NN')), ((u'esp', u'NN'), u'nmod', (u'strengths', u'NNS')), ((u'strengths', u'NNS'), u'case', (u'regarding', u'VBG')), ((u'strengths', u'NNS'), u'det', (u'the', u'DT')), ((u'strengths', u'NNS'), u'nmod', (u'inheritance', u'NN')), ((u'inheritance', u'NN'), u'case', (u'of', u'IN')), ((u'inheritance', u'NN'), u'nmod', (u'polymorphism', u'NN')), ((u'polymorphism', u'NN'), u'case', (u'vs.', u'IN'))]]"
10217,8UQBnm04EeWyAQ6K5KeLkw,nice overview for java,"[[((u'overview', u'NN'), u'amod', (u'nice', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'for', u'IN'))]]"
10218,8UQBnm04EeWyAQ6K5KeLkw,Great Course,"[[((u'Course', u'NNP'), u'compound', (u'Great', u'NNP'))]]"
10219,8UQBnm04EeWyAQ6K5KeLkw,"It was quite educating and challenging, it made me explore other coding options and see the importance of commenting my work. ","[[((u'made', u'VBD'), u'ccomp', (u'educating', u'VBG')), ((u'educating', u'VBG'), u'nsubj', (u'It', u'PRP')), ((u'educating', u'VBG'), u'aux', (u'was', u'VBD')), ((u'educating', u'VBG'), u'advmod', (u'quite', u'RB')), ((u'educating', u'VBG'), u'cc', (u'and', u'CC')), ((u'educating', u'VBG'), u'conj', (u'challenging', u'VBG')), ((u'made', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'made', u'VBD'), u'ccomp', (u'explore', u'VB')), ((u'explore', u'VB'), u'nsubj', (u'me', u'PRP')), ((u'explore', u'VB'), u'dobj', (u'options', u'NNS')), ((u'options', u'NNS'), u'amod', (u'other', u'JJ')), ((u'options', u'NNS'), u'amod', (u'coding', u'VBG')), ((u'explore', u'VB'), u'cc', (u'and', u'CC')), ((u'explore', u'VB'), u'conj', (u'see', u'VB')), ((u'see', u'VB'), u'dobj', (u'importance', u'NN')), ((u'importance', u'NN'), u'det', (u'the', u'DT')), ((u'importance', u'NN'), u'acl', (u'commenting', u'VBG')), ((u'commenting', u'VBG'), u'mark', (u'of', u'IN')), ((u'commenting', u'VBG'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
10220,8UQBnm04EeWyAQ6K5KeLkw,Thank you ,"[[((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
10221,8UQBnm04EeWyAQ6K5KeLkw,"Good course but I think it is better for peaple with some programming background and be prepered for third week, it is lot to do. ","[[((u'lot', u'NN'), u'ccomp', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'I', u'PRP')), ((u'I', u'PRP'), u'case', (u'but', u'CC')), ((u'think', u'VBP'), u'ccomp', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'better', u'JJR'), u'aux', (u'is', u'VBZ')), ((u'better', u'JJR'), u'nmod', (u'peaple', u'NN')), ((u'peaple', u'NN'), u'case', (u'for', u'IN')), ((u'better', u'JJR'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'with', u'IN')), ((u'background', u'NN'), u'det', (u'some', u'DT')), ((u'background', u'NN'), u'compound', (u'programming', u'NN')), ((u'better', u'JJR'), u'cc', (u'and', u'CC')), ((u'better', u'JJR'), u'conj', (u'prepered', u'VBN')), ((u'prepered', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'prepered', u'VBN'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'for', u'IN')), ((u'week', u'NN'), u'amod', (u'third', u'JJ')), ((u'lot', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'lot', u'NN'), u'cop', (u'is', u'VBZ')), ((u'lot', u'NN'), u'acl', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO'))]]"
10222,8UQBnm04EeWyAQ6K5KeLkw,"a good course for a very beginner to learn android programing. it covers many useful aspects about java. and this course has demonstrated most of the idea of coding,so you won't get confused by its concept. ","[[((u'android', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'det', (u'a', u'DT')), ((u'beginner', u'NN'), u'amod', (u'very', u'JJ')), ((u'beginner', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'android', u'VBD'), u'xcomp', (u'programing', u'VBG'))], [((u'covers', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'covers', u'VBZ'), u'dobj', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'amod', (u'many', u'JJ')), ((u'aspects', u'NNS'), u'amod', (u'useful', u'JJ')), ((u'aspects', u'NNS'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'about', u'IN'))], [((u'demonstrated', u'VBN'), u'cc', (u'and', u'CC')), ((u'demonstrated', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'demonstrated', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'demonstrated', u'VBN'), u'dobj', (u'most', u'JJS')), ((u'most', u'JJS'), u'nmod', (u'idea', u'NN')), ((u'idea', u'NN'), u'case', (u'of', u'IN')), ((u'idea', u'NN'), u'det', (u'the', u'DT')), ((u'idea', u'NN'), u'nmod', (u'coding', u'NN')), ((u'coding', u'NN'), u'case', (u'of', u'IN')), ((u'demonstrated', u'VBN'), u'dep', (u'so', u'IN')), ((u'demonstrated', u'VBN'), u'parataxis', (u'get', u'VB')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'wo', u'MD')), ((u'get', u'VB'), u'neg', (u""n't"", u'RB')), ((u'get', u'VB'), u'xcomp', (u'confused', u'VBN')), ((u'confused', u'VBN'), u'nmod', (u'concept', u'NN')), ((u'concept', u'NN'), u'case', (u'by', u'IN')), ((u'concept', u'NN'), u'nmod:poss', (u'its', u'PRP$'))]]"
10223,8UQBnm04EeWyAQ6K5KeLkw,"Excellent course, it helped me reinforce my Java knowledge and learn the basis of Android development through many specialized tasks which I completed easily thanks to the hight quality professors and very detailed lessons. ","[[((u'helped', u'VBD'), u'ccomp', (u'Excellent', u'VB')), ((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'helped', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'helped', u'VBD'), u'ccomp', (u'reinforce', u'VB')), ((u'reinforce', u'VB'), u'nsubj', (u'me', u'PRP')), ((u'reinforce', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'knowledge', u'NN'), u'compound', (u'Java', u'NNP')), ((u'reinforce', u'VB'), u'cc', (u'and', u'CC')), ((u'reinforce', u'VB'), u'conj', (u'learn', u'VB')), ((u'learn', u'VB'), u'dobj', (u'basis', u'NN')), ((u'basis', u'NN'), u'det', (u'the', u'DT')), ((u'basis', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'compound', (u'Android', u'NNP')), ((u'learn', u'VB'), u'nmod', (u'tasks', u'NNS')), ((u'tasks', u'NNS'), u'case', (u'through', u'IN')), ((u'tasks', u'NNS'), u'amod', (u'many', u'JJ')), ((u'tasks', u'NNS'), u'amod', (u'specialized', u'JJ')), ((u'tasks', u'NNS'), u'acl:relcl', (u'completed', u'VBD')), ((u'completed', u'VBD'), u'dobj', (u'which', u'WDT')), ((u'completed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'completed', u'VBD'), u'advmod', (u'easily', u'RB')), ((u'completed', u'VBD'), u'advmod', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'nmod', (u'professors', u'NNS')), ((u'professors', u'NNS'), u'case', (u'to', u'TO')), ((u'professors', u'NNS'), u'det', (u'the', u'DT')), ((u'professors', u'NNS'), u'amod', (u'hight', u'JJ')), ((u'professors', u'NNS'), u'compound', (u'quality', u'NN')), ((u'tasks', u'NNS'), u'cc', (u'and', u'CC')), ((u'tasks', u'NNS'), u'conj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'amod', (u'detailed', u'VBN')), ((u'detailed', u'VBN'), u'advmod', (u'very', u'RB'))]]"
