,course_id,comment,parsed_sent
9674,LgWwihnoEeWDtQoum3sFeQ,One week shorter than other similar courses but the eLearning lectures are of excellent quality and the assignments do stretch you to learn ,"[[((u'shorter', u'JJR'), u'nmod:npmod', (u'week', u'NN')), ((u'week', u'NN'), u'nummod', (u'One', u'CD')), ((u'shorter', u'JJR'), u'ccomp', (u'quality', u'NN')), ((u'quality', u'NN'), u'mark', (u'than', u'IN')), ((u'quality', u'NN'), u'nsubj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'amod', (u'similar', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'case', (u'but', u'CC')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'lectures', u'NN'), u'amod', (u'eLearning', u'VBG')), ((u'quality', u'NN'), u'cop', (u'are', u'VBP')), ((u'quality', u'NN'), u'case', (u'of', u'IN')), ((u'quality', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'quality', u'NN'), u'cc', (u'and', u'CC')), ((u'quality', u'NN'), u'conj', (u'stretch', u'VB')), ((u'stretch', u'VB'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'stretch', u'VB'), u'aux', (u'do', u'VBP')), ((u'stretch', u'VB'), u'dobj', (u'you', u'PRP')), ((u'stretch', u'VB'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO'))]]"
9675,LgWwihnoEeWDtQoum3sFeQ,Good course ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))]]"
9676,LgWwihnoEeWDtQoum3sFeQ,super,[[]]
9677,LgWwihnoEeWDtQoum3sFeQ,Great platform to improve our skills. ,"[[((u'platform', u'VBZ'), u'nsubj', (u'Great', u'NNP')), ((u'platform', u'VBZ'), u'xcomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'mark', (u'to', u'TO')), ((u'improve', u'VB'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'nmod:poss', (u'our', u'PRP$'))]]"
9678,LgWwihnoEeWDtQoum3sFeQ,"This is a nice course and it was worth learning it from COURSERA Both the pattern of the course and videos are precise and to the point. Also, self-paced makes it possible to get adjusted according to everyone schedule. ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'worth', u'JJ')), ((u'worth', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'worth', u'JJ'), u'cop', (u'was', u'VBD')), ((u'worth', u'JJ'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'learning', u'VBG'), u'nmod', (u'COURSERA', u'NNP')), ((u'COURSERA', u'NNP'), u'case', (u'from', u'IN')), ((u'COURSERA', u'NNP'), u'acl:relcl', (u'precise', u'JJ')), ((u'precise', u'JJ'), u'nsubj', (u'pattern', u'NN')), ((u'pattern', u'NN'), u'det:predet', (u'Both', u'PDT')), ((u'pattern', u'NN'), u'det', (u'the', u'DT')), ((u'pattern', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'videos', u'NNS')), ((u'precise', u'JJ'), u'cop', (u'are', u'VBP')), ((u'COURSERA', u'NNP'), u'cc', (u'and', u'CC')), ((u'COURSERA', u'NNP'), u'conj', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT'))], [((u'makes', u'VBZ'), u'advmod', (u'Also', u'RB')), ((u'makes', u'VBZ'), u'nsubj', (u'self-paced', u'JJ')), ((u'makes', u'VBZ'), u'xcomp', (u'possible', u'JJ')), ((u'possible', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'possible', u'JJ'), u'xcomp', (u'adjusted', u'VBN')), ((u'adjusted', u'VBN'), u'mark', (u'to', u'TO')), ((u'adjusted', u'VBN'), u'auxpass', (u'get', u'VB')), ((u'adjusted', u'VBN'), u'nmod', (u'schedule', u'NN')), ((u'schedule', u'NN'), u'case', (u'according', u'VBG')), ((u'according', u'VBG'), u'mwe', (u'to', u'TO')), ((u'schedule', u'NN'), u'compound', (u'everyone', u'NN'))]]"
9679,LgWwihnoEeWDtQoum3sFeQ,"Excellent work, gives all basic knowledge to a new comer to web development and HTML or CSS basics. Needs more practical examples if possible. ","[[((u'gives', u'VBZ'), u'ccomp', (u'work', u'VBP')), ((u'work', u'VBP'), u'nsubj', (u'Excellent', u'NNP')), ((u'gives', u'VBZ'), u'nsubj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'all', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'basic', u'JJ')), ((u'knowledge', u'NN'), u'nmod', (u'comer', u'NN')), ((u'comer', u'NN'), u'case', (u'to', u'TO')), ((u'comer', u'NN'), u'det', (u'a', u'DT')), ((u'comer', u'NN'), u'amod', (u'new', u'JJ')), ((u'comer', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'to', u'TO')), ((u'development', u'NN'), u'compound', (u'web', u'NN')), ((u'development', u'NN'), u'cc', (u'and', u'CC')), ((u'development', u'NN'), u'conj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'compound', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'or', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP'))], [((u'examples', u'NNS'), u'amod', (u'Needs', u'JJ')), ((u'examples', u'NNS'), u'amod', (u'practical', u'JJ')), ((u'practical', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'examples', u'NNS'), u'amod', (u'possible', u'JJ')), ((u'possible', u'JJ'), u'dep', (u'if', u'IN'))]]"
9680,LgWwihnoEeWDtQoum3sFeQ,Good course the teacher is a good teacher,"[[((u'teacher', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'teacher', u'NN'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'det', (u'a', u'DT')), ((u'teacher', u'NN'), u'amod', (u'good', u'JJ'))]]"
9681,LgWwihnoEeWDtQoum3sFeQ,Really great to get yourself jump-stated Excellent lectures too ,"[[((u'great', u'JJ'), u'advmod', (u'Really', u'RB')), ((u'great', u'JJ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'ccomp', (u'jump-stated', u'VBD')), ((u'jump-stated', u'VBD'), u'nsubj', (u'yourself', u'PRP')), ((u'jump-stated', u'VBD'), u'ccomp', (u'lectures', u'VBZ')), ((u'lectures', u'VBZ'), u'nsubj', (u'Excellent', u'NNP')), ((u'lectures', u'VBZ'), u'advmod', (u'too', u'RB'))]]"
9682,LgWwihnoEeWDtQoum3sFeQ,I want more practice,"[[((u'want', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'want', u'VBP'), u'dobj', (u'practice', u'NN')), ((u'practice', u'NN'), u'amod', (u'more', u'JJR'))]]"
9683,LgWwihnoEeWDtQoum3sFeQ,Really covers the basics,"[[((u'covers', u'VBZ'), u'advmod', (u'Really', u'RB')), ((u'covers', u'VBZ'), u'nsubj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT'))]]"
9684,LgWwihnoEeWDtQoum3sFeQ,"I enjoyed taking this course. It was my first touch with Html, CSS and Javascript. and I can say that I learnt a lot. ","[[((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'xcomp', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'touch', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'touch', u'NN'), u'cop', (u'was', u'VBD')), ((u'touch', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'touch', u'NN'), u'amod', (u'first', u'JJ')), ((u'touch', u'NN'), u'nmod', (u'Html', u'NNP')), ((u'Html', u'NNP'), u'case', (u'with', u'IN')), ((u'Html', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'Html', u'NNP'), u'cc', (u'and', u'CC')), ((u'Html', u'NNP'), u'conj', (u'Javascript', u'NNP'))], [((u'say', u'VB'), u'cc', (u'and', u'CC')), ((u'say', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'say', u'VB'), u'aux', (u'can', u'MD')), ((u'say', u'VB'), u'ccomp', (u'learnt', u'VBD')), ((u'learnt', u'VBD'), u'mark', (u'that', u'IN')), ((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
9685,LgWwihnoEeWDtQoum3sFeQ,Good explanation of the concepts. Need commintment,"[[((u'explanation', u'NN'), u'amod', (u'Good', u'JJ')), ((u'explanation', u'NN'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'of', u'IN')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))], [((u'commintment', u'NN'), u'amod', (u'Need', u'JJ'))]]"
9686,LgWwihnoEeWDtQoum3sFeQ,great course. it offers a great background about html css and js,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ'))], [((u'offers', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'offers', u'VBZ'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'det', (u'a', u'DT')), ((u'background', u'NN'), u'amod', (u'great', u'JJ')), ((u'background', u'NN'), u'nmod', (u'css', u'NN')), ((u'css', u'NN'), u'case', (u'about', u'IN')), ((u'css', u'NN'), u'amod', (u'html', u'JJ')), ((u'css', u'NN'), u'cc', (u'and', u'CC')), ((u'css', u'NN'), u'conj', (u'js', u'NN'))]]"
9687,LgWwihnoEeWDtQoum3sFeQ,"great course,learned a lot ","[[((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'acl', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
9688,LgWwihnoEeWDtQoum3sFeQ,It's a good course for beginner student,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'student', u'NN')), ((u'student', u'NN'), u'case', (u'for', u'IN')), ((u'student', u'NN'), u'compound', (u'beginner', u'NN'))]]"
9689,LgWwihnoEeWDtQoum3sFeQ,such a great course ,"[[((u'course', u'NN'), u'case', (u'such', u'JJ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
9690,LgWwihnoEeWDtQoum3sFeQ,3rd project can be made little more simpler for begineer its really difficult. ,"[[((u'made', u'VBN'), u'nsubjpass', (u'project', u'NN')), ((u'project', u'NN'), u'amod', (u'3rd', u'JJ')), ((u'made', u'VBN'), u'aux', (u'can', u'MD')), ((u'made', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'made', u'VBN'), u'dobj', (u'simpler', u'JJR')), ((u'simpler', u'JJR'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'advmod', (u'little', u'RB')), ((u'made', u'VBN'), u'advcl', (u'begineer', u'VBG')), ((u'begineer', u'VBG'), u'mark', (u'for', u'IN')), ((u'begineer', u'VBG'), u'xcomp', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'nsubj', (u'its', u'PRP$')), ((u'difficult', u'JJ'), u'advmod', (u'really', u'RB'))]]"
9691,LgWwihnoEeWDtQoum3sFeQ, Great ,[[]]
9692,LgWwihnoEeWDtQoum3sFeQ,"In my opinion this course is too simple for anyone who have a bit of programming experience. On other hand, it is a base course and it is excellent for any other person with no experience. ","[[((u'simple', u'JJ'), u'nmod', (u'opinion', u'NN')), ((u'opinion', u'NN'), u'case', (u'In', u'IN')), ((u'opinion', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'simple', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'simple', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'simple', u'JJ'), u'advmod', (u'too', u'RB')), ((u'simple', u'JJ'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'for', u'IN')), ((u'anyone', u'NN'), u'acl:relcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'have', u'VBP'), u'dobj', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'of', u'IN')), ((u'experience', u'NN'), u'compound', (u'programming', u'NN'))], [((u'course', u'NN'), u'nmod', (u'hand', u'NN')), ((u'hand', u'NN'), u'case', (u'On', u'IN')), ((u'hand', u'NN'), u'amod', (u'other', u'JJ')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'compound', (u'base', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'excellent', u'JJ')), ((u'excellent', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'excellent', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'excellent', u'JJ'), u'nmod', (u'person', u'NN')), ((u'person', u'NN'), u'case', (u'for', u'IN')), ((u'person', u'NN'), u'det', (u'any', u'DT')), ((u'person', u'NN'), u'amod', (u'other', u'JJ')), ((u'person', u'NN'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'with', u'IN')), ((u'experience', u'NN'), u'neg', (u'no', u'DT'))]]"
9693,LgWwihnoEeWDtQoum3sFeQ,Very fun course and clear to understand. I would redo them just for fun but don't have time for that yet ,"[[((u'Very', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'fun', u'NN')), ((u'Very', u'VB'), u'cc', (u'and', u'CC')), ((u'Very', u'VB'), u'conj', (u'clear', u'VB')), ((u'clear', u'VB'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'redo', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'redo', u'VB'), u'aux', (u'would', u'MD')), ((u'redo', u'VB'), u'dobj', (u'them', u'PRP')), ((u'redo', u'VB'), u'advmod', (u'just', u'RB')), ((u'redo', u'VB'), u'nmod', (u'fun', u'NN')), ((u'fun', u'NN'), u'case', (u'for', u'IN')), ((u'redo', u'VB'), u'cc', (u'but', u'CC')), ((u'redo', u'VB'), u'conj', (u'have', u'VB')), ((u'have', u'VB'), u'aux', (u'do', u'VBP')), ((u'have', u'VB'), u'neg', (u""n't"", u'RB')), ((u'have', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'for', u'IN')), ((u'have', u'VB'), u'advmod', (u'yet', u'RB'))]]"
9694,LgWwihnoEeWDtQoum3sFeQ,I think this course is very successful. ,"[[((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'successful', u'JJ')), ((u'successful', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'successful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'successful', u'JJ'), u'advmod', (u'very', u'RB'))]]"
9695,LgWwihnoEeWDtQoum3sFeQ,Very good introduction,"[[((u'introduction', u'NN'), u'dep', (u'Very', u'RB')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ'))]]"
9696,LgWwihnoEeWDtQoum3sFeQ,"Loved the real-world concepts, great starter course on HTML, CSS and JS","[[((u'Loved', u'VBD'), u'nsubj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'amod', (u'real-world', u'JJ')), ((u'concepts', u'NNS'), u'appos', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'amod', (u'starter', u'JJ')), ((u'course', u'NN'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'on', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'JS', u'NNP'))]]"
9697,LgWwihnoEeWDtQoum3sFeQ,"Very well taught course. I finally understand how Javascript, HTML and CSS come together to form a webpage. Highly recommend this course ","[[((u'taught', u'VBD'), u'nsubj', (u'Very', u'NNP')), ((u'taught', u'VBD'), u'advmod', (u'well', u'RB')), ((u'taught', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'understand', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'understand', u'VBP'), u'advmod', (u'finally', u'RB')), ((u'understand', u'VBP'), u'ccomp', (u'come', u'VBP')), ((u'come', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'come', u'VBP'), u'nsubj', (u'Javascript', u'NNP')), ((u'Javascript', u'NNP'), u'conj', (u'HTML', u'NNP')), ((u'Javascript', u'NNP'), u'cc', (u'and', u'CC')), ((u'Javascript', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'come', u'VBP'), u'advmod', (u'together', u'RB')), ((u'come', u'VBP'), u'xcomp', (u'form', u'VB')), ((u'form', u'VB'), u'mark', (u'to', u'TO')), ((u'form', u'VB'), u'dobj', (u'webpage', u'NN')), ((u'webpage', u'NN'), u'det', (u'a', u'DT'))], [((u'recommend', u'VBP'), u'nsubj', (u'Highly', u'NNP')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
9698,LgWwihnoEeWDtQoum3sFeQ,"Not very good explain javascript. After this course I had many questions about this language, I not understood it enough. ","[[((u'good', u'JJ'), u'neg', (u'Not', u'RB')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'good', u'JJ'), u'dep', (u'explain', u'VB')), ((u'explain', u'VB'), u'dobj', (u'javascript', u'NN'))], [((u'understood', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'After', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'understood', u'VBD'), u'parataxis', (u'had', u'VBD')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'amod', (u'many', u'JJ')), ((u'questions', u'NNS'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'about', u'IN')), ((u'language', u'NN'), u'det', (u'this', u'DT')), ((u'understood', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'understood', u'VBD'), u'neg', (u'not', u'RB')), ((u'understood', u'VBD'), u'xcomp', (u'enough', u'RB')), ((u'enough', u'RB'), u'nsubj', (u'it', u'PRP'))]]"
9699,LgWwihnoEeWDtQoum3sFeQ,Good course with quite a bit of material,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'bit', u'NN')), ((u'bit', u'NN'), u'case', (u'with', u'IN')), ((u'bit', u'NN'), u'advmod', (u'quite', u'RB')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN'))]]"
9700,LgWwihnoEeWDtQoum3sFeQ,"A very good way to learn the basics of HTML, CSS and Javascript, or refresh your old knowledge and learn some new skills. Very easy to understand even if english is not your language. I recommend it. ","[[((u'learn', u'VB'), u'nsubj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'A', u'DT')), ((u'way', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'of', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'Javascript', u'NNP')), ((u'learn', u'VB'), u'cc', (u'or', u'CC')), ((u'learn', u'VB'), u'conj', (u'refresh', u'VB')), ((u'refresh', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'knowledge', u'NN'), u'amod', (u'old', u'JJ')), ((u'refresh', u'VB'), u'cc', (u'and', u'CC')), ((u'refresh', u'VB'), u'conj', (u'learn', u'VB')), ((u'learn', u'VB'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'det', (u'some', u'DT')), ((u'skills', u'NNS'), u'amod', (u'new', u'JJ'))], [((u'easy', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'easy', u'JJ'), u'dep', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'advcl', (u'language', u'NN')), ((u'language', u'NN'), u'advmod', (u'even', u'RB')), ((u'language', u'NN'), u'mark', (u'if', u'IN')), ((u'language', u'NN'), u'nsubj', (u'english', u'NN')), ((u'language', u'NN'), u'cop', (u'is', u'VBZ')), ((u'language', u'NN'), u'neg', (u'not', u'RB')), ((u'language', u'NN'), u'nmod:poss', (u'your', u'PRP$'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'it', u'PRP'))]]"
9701,LgWwihnoEeWDtQoum3sFeQ,Very good course for beginners. ,"[[((u'course', u'NN'), u'amod', (u'Very', u'JJ')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN'))]]"
9702,LgWwihnoEeWDtQoum3sFeQ,Good assignment. ,"[[((u'assignment', u'NN'), u'amod', (u'Good', u'JJ'))]]"
9703,LgWwihnoEeWDtQoum3sFeQ,it is a very good beginner level course and i enjoyed it a lot,"[[((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'compound', (u'beginner', u'NN')), ((u'course', u'NN'), u'compound', (u'level', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'i', u'FW')), ((u'i', u'FW'), u'acl', (u'enjoyed', u'VBN')), ((u'enjoyed', u'VBN'), u'xcomp', (u'lot', u'NN')), ((u'lot', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
9704,LgWwihnoEeWDtQoum3sFeQ,"Even though I had some previous knowledge of HTML, CSS and Javascript, I still learn quite a few useful things trough the course. Definitely recommend to all beginners ","[[((u'learn', u'VBP'), u'advcl', (u'had', u'VBD')), ((u'had', u'VBD'), u'advmod', (u'Even', u'RB')), ((u'had', u'VBD'), u'mark', (u'though', u'IN')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'some', u'DT')), ((u'knowledge', u'NN'), u'amod', (u'previous', u'JJ')), ((u'knowledge', u'NN'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'of', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'Javascript', u'NNP')), ((u'learn', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VBP'), u'advmod', (u'still', u'RB')), ((u'learn', u'VBP'), u'ccomp', (u'trough', u'VBZ')), ((u'trough', u'VBZ'), u'nsubj', (u'things', u'NNS')), ((u'things', u'NNS'), u'advmod', (u'quite', u'RB')), ((u'things', u'NNS'), u'det', (u'a', u'DT')), ((u'things', u'NNS'), u'amod', (u'few', u'JJ')), ((u'things', u'NNS'), u'amod', (u'useful', u'JJ')), ((u'trough', u'VBZ'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'recommend', u'VB'), u'advmod', (u'Definitely', u'RB')), ((u'recommend', u'VB'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'to', u'TO')), ((u'beginners', u'NNS'), u'det', (u'all', u'DT'))]]"
9705,LgWwihnoEeWDtQoum3sFeQ,Awesome Amazing These online courses ARE the Future ,"[[((u'Awesome', u'VB'), u'xcomp', (u'Amazing', u'JJ')), ((u'Amazing', u'JJ'), u'ccomp', (u'Future', u'JJ')), ((u'Future', u'JJ'), u'nsubj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'det', (u'These', u'DT')), ((u'courses', u'NNS'), u'amod', (u'online', u'JJ')), ((u'Future', u'JJ'), u'cop', (u'ARE', u'VBP')), ((u'Future', u'JJ'), u'det', (u'the', u'DT'))]]"
