,course_id,comment,parsed_sent
5867,-gcU5xn4EeWwrBKfKrqlSQ,I took the initial offering of this courser. It is an excellent class that I am sure will only improve over time. Prof. Muppala is a wonderful instructor and I learned so much in this course. My only suggestion would be to clarify some of the grading details as there were some questions on certain items in the last assignment. I would definitely recommend this series of courses and I am looking forward to taking the final course in this Full Stack Web Development series. ,"[[((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'offering', u'NN')), ((u'offering', u'NN'), u'det', (u'the', u'DT')), ((u'offering', u'NN'), u'amod', (u'initial', u'JJ')), ((u'offering', u'NN'), u'nmod', (u'courser', u'NN')), ((u'courser', u'NN'), u'case', (u'of', u'IN')), ((u'courser', u'NN'), u'det', (u'this', u'DT'))], [((u'class', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'class', u'NN'), u'cop', (u'is', u'VBZ')), ((u'class', u'NN'), u'det', (u'an', u'DT')), ((u'class', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'class', u'NN'), u'ccomp', (u'sure', u'JJ')), ((u'sure', u'JJ'), u'mark', (u'that', u'IN')), ((u'sure', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'sure', u'JJ'), u'cop', (u'am', u'VBP')), ((u'sure', u'JJ'), u'ccomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'aux', (u'will', u'MD')), ((u'improve', u'VB'), u'advmod', (u'only', u'RB')), ((u'improve', u'VB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'over', u'IN'))], [((u'instructor', u'NN'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Prof.', u'NNP')), ((u'instructor', u'NN'), u'cop', (u'is', u'VBZ')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'instructor', u'NN'), u'cc', (u'and', u'CC')), ((u'instructor', u'NN'), u'conj', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'learned', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'be', u'VB'), u'nsubj', (u'suggestion', u'NN')), ((u'suggestion', u'NN'), u'nmod:poss', (u'My', u'PRP$')), ((u'suggestion', u'NN'), u'amod', (u'only', u'JJ')), ((u'be', u'VB'), u'aux', (u'would', u'MD')), ((u'be', u'VB'), u'xcomp', (u'clarify', u'VB')), ((u'clarify', u'VB'), u'mark', (u'to', u'TO')), ((u'clarify', u'VB'), u'dobj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'of', u'IN')), ((u'details', u'NNS'), u'det', (u'the', u'DT')), ((u'details', u'NNS'), u'amod', (u'grading', u'VBG')), ((u'clarify', u'VB'), u'advcl', (u'were', u'VBD')), ((u'were', u'VBD'), u'mark', (u'as', u'IN')), ((u'were', u'VBD'), u'expl', (u'there', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'det', (u'some', u'DT')), ((u'questions', u'NNS'), u'nmod', (u'items', u'NNS')), ((u'items', u'NNS'), u'case', (u'on', u'IN')), ((u'items', u'NNS'), u'amod', (u'certain', u'JJ')), ((u'items', u'NNS'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'in', u'IN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'last', u'JJ'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'advmod', (u'definitely', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'this', u'DT')), ((u'series', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'recommend', u'VB'), u'cc', (u'and', u'CC')), ((u'recommend', u'VB'), u'conj', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'looking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'advcl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'mark', (u'to', u'TO')), ((u'taking', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'final', u'JJ')), ((u'taking', u'VBG'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'this', u'DT')), ((u'series', u'NN'), u'compound', (u'Full', u'NNP')), ((u'series', u'NN'), u'compound', (u'Stack', u'NNP')), ((u'series', u'NN'), u'compound', (u'Web', u'NNP')), ((u'series', u'NN'), u'compound', (u'Development', u'NNP'))]]"
5868,-gcU5xn4EeWwrBKfKrqlSQ,great course,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
5869,-gcU5xn4EeWwrBKfKrqlSQ,"Again, amazing :)","[[((u'Again', u'NNP'), u'appos', (u':', u'NNS')), ((u':', u'NNS'), u'amod', (u'amazing', u'JJ'))]]"
5870,-gcU5xn4EeWwrBKfKrqlSQ,A well explained with good support course I recommend this to everyone interested in the field. Note: I would want to know how to move further with the app and introduce it inside app store and google play store. This is omitted in the course. I am looking forward for this course updates if there will be any - and I think it will be improved ,"[[((u'explained', u'VBD'), u'nsubj', (u'well', u'NN')), ((u'well', u'NN'), u'det', (u'A', u'DT')), ((u'explained', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'with', u'IN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'compound', (u'support', u'NN')), ((u'explained', u'VBD'), u'ccomp', (u'recommend', u'VBP')), ((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'to', u'TO')), ((u'everyone', u'NN'), u'acl', (u'interested', u'VBN')), ((u'interested', u'VBN'), u'nmod', (u'field', u'NN')), ((u'field', u'NN'), u'case', (u'in', u'IN')), ((u'field', u'NN'), u'det', (u'the', u'DT'))], [((u'Note', u'NN'), u'ccomp', (u'want', u'VB')), ((u'want', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'want', u'VB'), u'aux', (u'would', u'MD')), ((u'want', u'VB'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'ccomp', (u'move', u'VB')), ((u'move', u'VB'), u'advmod', (u'how', u'WRB')), ((u'move', u'VB'), u'mark', (u'to', u'TO')), ((u'move', u'VB'), u'advmod', (u'further', u'RBR')), ((u'move', u'VB'), u'nmod', (u'app', u'NN')), ((u'app', u'NN'), u'case', (u'with', u'IN')), ((u'app', u'NN'), u'det', (u'the', u'DT')), ((u'move', u'VB'), u'cc', (u'and', u'CC')), ((u'move', u'VB'), u'conj', (u'introduce', u'VB')), ((u'introduce', u'VB'), u'dobj', (u'it', u'PRP')), ((u'introduce', u'VB'), u'nmod', (u'store', u'NN')), ((u'store', u'NN'), u'case', (u'inside', u'IN')), ((u'store', u'NN'), u'compound', (u'app', u'NN')), ((u'store', u'NN'), u'cc', (u'and', u'CC')), ((u'store', u'NN'), u'conj', (u'store', u'NN')), ((u'store', u'NN'), u'amod', (u'google', u'JJ')), ((u'store', u'NN'), u'compound', (u'play', u'NN'))], [((u'omitted', u'VBN'), u'nsubjpass', (u'This', u'DT')), ((u'omitted', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'omitted', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'looking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'looking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'looking', u'VBG'), u'compound:prt', (u'forward', u'RP')), ((u'looking', u'VBG'), u'nmod', (u'updates', u'NNS')), ((u'updates', u'NNS'), u'case', (u'for', u'IN')), ((u'updates', u'NNS'), u'det', (u'this', u'DT')), ((u'updates', u'NNS'), u'compound', (u'course', u'NN')), ((u'looking', u'VBG'), u'advcl', (u'any', u'DT')), ((u'any', u'DT'), u'mark', (u'if', u'IN')), ((u'any', u'DT'), u'expl', (u'there', u'EX')), ((u'any', u'DT'), u'aux', (u'will', u'MD')), ((u'any', u'DT'), u'cop', (u'be', u'VB')), ((u'any', u'DT'), u'cc', (u'and', u'CC')), ((u'any', u'DT'), u'conj', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'improved', u'VBN')), ((u'improved', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'improved', u'VBN'), u'aux', (u'will', u'MD')), ((u'improved', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
5871,-gcU5xn4EeWwrBKfKrqlSQ,Fun and useful,"[[((u'Fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'Fun', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
5872,-gcU5xn4EeWwrBKfKrqlSQ,Awesome ,[[]]
5873,-gcU5xn4EeWwrBKfKrqlSQ,"Good course, although felt like it didn't quite cover enough fundamental material concerning Ionic framework and how it sits within the scope of the specialization. ","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'felt', u'VBD')), ((u'felt', u'VBD'), u'mark', (u'although', u'IN')), ((u'felt', u'VBD'), u'advcl', (u'cover', u'VB')), ((u'cover', u'VB'), u'mark', (u'like', u'IN')), ((u'cover', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'cover', u'VB'), u'aux', (u'did', u'VBD')), ((u'cover', u'VB'), u'neg', (u""n't"", u'RB')), ((u'cover', u'VB'), u'advmod', (u'quite', u'RB')), ((u'cover', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'amod', (u'enough', u'JJ')), ((u'material', u'NN'), u'amod', (u'fundamental', u'JJ')), ((u'material', u'NN'), u'nmod', (u'framework', u'NN')), ((u'framework', u'NN'), u'case', (u'concerning', u'VBG')), ((u'framework', u'NN'), u'amod', (u'Ionic', u'JJ')), ((u'cover', u'VB'), u'cc', (u'and', u'CC')), ((u'cover', u'VB'), u'conj', (u'sits', u'VBZ')), ((u'sits', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'sits', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'sits', u'VBZ'), u'nmod', (u'scope', u'NN')), ((u'scope', u'NN'), u'case', (u'within', u'IN')), ((u'scope', u'NN'), u'det', (u'the', u'DT')), ((u'scope', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'of', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
5874,-gcU5xn4EeWwrBKfKrqlSQ,I like this. ,"[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'this', u'DT'))]]"
5875,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course. The instructor is analytical and clear and the assignments are just great. ,"[[((u'Awesome', u'VB'), u'dobj', (u'course', u'NN'))], [((u'analytical', u'JJ'), u'nsubj', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'det', (u'The', u'DT')), ((u'analytical', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'analytical', u'JJ'), u'cc', (u'and', u'CC')), ((u'analytical', u'JJ'), u'conj', (u'clear', u'JJ')), ((u'analytical', u'JJ'), u'cc', (u'and', u'CC')), ((u'analytical', u'JJ'), u'conj', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'are', u'VBP')), ((u'great', u'JJ'), u'advmod', (u'just', u'RB'))]]"
5876,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))]]"
5877,-gcU5xn4EeWwrBKfKrqlSQ,Its really a very interesting and well though out course and the prof is knowledgeable and passionate about what he teaches. I have personally become hooked up to Prof Muppala's courses. see you in Server Side soon. ,"[[((u'knowledgeable', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'nmod:poss', (u'Its', u'PRP$')), ((u'course', u'NN'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'out', u'JJ')), ((u'out', u'JJ'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'case', (u'though', u'IN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'prof', u'NN')), ((u'prof', u'NN'), u'det', (u'the', u'DT')), ((u'knowledgeable', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'knowledgeable', u'JJ'), u'cc', (u'and', u'CC')), ((u'knowledgeable', u'JJ'), u'conj', (u'passionate', u'JJ')), ((u'knowledgeable', u'JJ'), u'advcl', (u'teaches', u'VBZ')), ((u'teaches', u'VBZ'), u'mark', (u'about', u'IN')), ((u'teaches', u'VBZ'), u'dobj', (u'what', u'WP')), ((u'teaches', u'VBZ'), u'nsubj', (u'he', u'PRP'))], [((u'become', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'become', u'VBN'), u'aux', (u'have', u'VBP')), ((u'become', u'VBN'), u'advmod', (u'personally', u'RB')), ((u'become', u'VBN'), u'dep', (u'hooked', u'VBN')), ((u'hooked', u'VBN'), u'compound:prt', (u'up', u'RP')), ((u'hooked', u'VBN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'to', u'TO')), ((u'courses', u'NNS'), u'nmod:poss', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Prof', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u""'s"", u'POS'))], [((u'see', u'VB'), u'dobj', (u'you', u'PRP')), ((u'see', u'VB'), u'nmod', (u'Side', u'NN')), ((u'Side', u'NN'), u'case', (u'in', u'IN')), ((u'Side', u'NN'), u'compound', (u'Server', u'NN')), ((u'Side', u'NN'), u'advmod', (u'soon', u'RB'))]]"
5878,-gcU5xn4EeWwrBKfKrqlSQ,Course was great. I learnt so many things in less time. Thank you professor Muppala,"[[((u'great', u'JJ'), u'nsubj', (u'Course', u'NNP')), ((u'great', u'JJ'), u'cop', (u'was', u'VBD'))], [((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'many', u'JJ')), ((u'many', u'JJ'), u'advmod', (u'so', u'RB')), ((u'learnt', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'in', u'IN')), ((u'time', u'NN'), u'amod', (u'less', u'JJR'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'professor', u'NNP'))]]"
5879,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course and would recommend it to anybody,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'cc', (u'and', u'CC')), ((u'Excellent', u'VB'), u'conj', (u'recommend', u'VB')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'dobj', (u'it', u'PRP')), ((u'recommend', u'VB'), u'nmod', (u'anybody', u'NN')), ((u'anybody', u'NN'), u'case', (u'to', u'TO'))]]"
5880,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course ,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
5881,-gcU5xn4EeWwrBKfKrqlSQ,A pity that the submission are now blocked for not paying students. ,"[[((u'pity', u'NN'), u'det', (u'A', u'DT')), ((u'pity', u'NN'), u'ccomp', (u'blocked', u'VBN')), ((u'blocked', u'VBN'), u'mark', (u'that', u'IN')), ((u'blocked', u'VBN'), u'nsubjpass', (u'submission', u'NN')), ((u'submission', u'NN'), u'det', (u'the', u'DT')), ((u'blocked', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'blocked', u'VBN'), u'advmod', (u'now', u'RB')), ((u'blocked', u'VBN'), u'advcl', (u'paying', u'VBG')), ((u'paying', u'VBG'), u'mark', (u'for', u'IN')), ((u'paying', u'VBG'), u'neg', (u'not', u'RB')), ((u'paying', u'VBG'), u'dobj', (u'students', u'NNS'))]]"
5882,-gcU5xn4EeWwrBKfKrqlSQ,Good helpful course. ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'amod', (u'helpful', u'JJ'))]]"
5883,-gcU5xn4EeWwrBKfKrqlSQ,Good course. Unfortunately the last week's worth of material wasn't particularly insightful or useful. ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'insightful', u'JJ'), u'advmod', (u'Unfortunately', u'RB')), ((u'insightful', u'JJ'), u'nsubj', (u'worth', u'NN')), ((u'worth', u'NN'), u'nmod:poss', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'the', u'DT')), ((u'week', u'NN'), u'amod', (u'last', u'JJ')), ((u'week', u'NN'), u'case', (u""'s"", u'POS')), ((u'worth', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'insightful', u'JJ'), u'cop', (u'was', u'VBD')), ((u'insightful', u'JJ'), u'neg', (u""n't"", u'RB')), ((u'insightful', u'JJ'), u'advmod', (u'particularly', u'RB')), ((u'insightful', u'JJ'), u'cc', (u'or', u'CC')), ((u'insightful', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
5884,-gcU5xn4EeWwrBKfKrqlSQ,really great coursei wish it had automatic test to assignment results,"[[((u'wish', u'VBP'), u'nsubj', (u'coursei', u'NNS')), ((u'coursei', u'NNS'), u'amod', (u'great', u'JJ')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB')), ((u'wish', u'VBP'), u'ccomp', (u'had', u'VBD')), ((u'had', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'test', u'NN')), ((u'test', u'NN'), u'amod', (u'automatic', u'JJ')), ((u'test', u'NN'), u'nmod', (u'results', u'NNS')), ((u'results', u'NNS'), u'case', (u'to', u'TO')), ((u'results', u'NNS'), u'compound', (u'assignment', u'NN'))]]"
5885,-gcU5xn4EeWwrBKfKrqlSQ,excellente course. Going to the 5 course on this specialization. Thanks Jogesh K. Muppala. See you again. ,"[[((u'excellente', u'VB'), u'dobj', (u'course', u'NN'))], [((u'Going', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'nummod', (u'5', u'CD')), ((u'Going', u'VBG'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'on', u'IN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT'))], [((u'Muppala', u'NNP'), u'compound', (u'Thanks', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K.', u'NNP'))], [((u'See', u'VB'), u'dobj', (u'you', u'PRP')), ((u'See', u'VB'), u'advmod', (u'again', u'RB'))]]"
5886,-gcU5xn4EeWwrBKfKrqlSQ,Really great course to learn the basics of building a mobile app using the Ionic framework and Cordova,"[[((u'course', u'NN'), u'dep', (u'Really', u'RB')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'acl', (u'building', u'VBG')), ((u'building', u'VBG'), u'mark', (u'of', u'IN')), ((u'building', u'VBG'), u'dobj', (u'app', u'NN')), ((u'app', u'NN'), u'det', (u'a', u'DT')), ((u'app', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'app', u'NN'), u'acl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'framework', u'NN')), ((u'framework', u'NN'), u'det', (u'the', u'DT')), ((u'framework', u'NN'), u'amod', (u'Ionic', u'JJ')), ((u'framework', u'NN'), u'cc', (u'and', u'CC')), ((u'framework', u'NN'), u'conj', (u'Cordova', u'NNP'))]]"
5887,-gcU5xn4EeWwrBKfKrqlSQ,"By learn through the courses without submit the assignments. The course was still very impressive and easy to learn, thanks proffessor See you in next course. ","[[((u'submit', u'VB'), u'csubj', (u'learn', u'VBP')), ((u'learn', u'VBP'), u'mark', (u'By', u'IN')), ((u'learn', u'VBP'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'through', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'case', (u'without', u'IN')), ((u'submit', u'VB'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT'))], [((u'proffessor', u'VBP'), u'ccomp', (u'impressive', u'JJ')), ((u'impressive', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'impressive', u'JJ'), u'cop', (u'was', u'VBD')), ((u'impressive', u'JJ'), u'advmod', (u'still', u'RB')), ((u'impressive', u'JJ'), u'advmod', (u'very', u'RB')), ((u'impressive', u'JJ'), u'cc', (u'and', u'CC')), ((u'impressive', u'JJ'), u'conj', (u'easy', u'JJ')), ((u'impressive', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'proffessor', u'VBP'), u'nsubj', (u'thanks', u'NNS')), ((u'proffessor', u'VBP'), u'xcomp', (u'See', u'VB')), ((u'See', u'VB'), u'dobj', (u'you', u'PRP')), ((u'See', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'amod', (u'next', u'JJ'))]]"
5888,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
5889,-gcU5xn4EeWwrBKfKrqlSQ,"Definitely a five star course. I followed the professor in the Full Stack Specialization. He was always knowledgeable and helpful, as well as full of senses of humor. ","[[((u'Definitely', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'nummod', (u'five', u'CD')), ((u'course', u'NN'), u'compound', (u'star', u'NN'))], [((u'followed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'followed', u'VBD'), u'dobj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'followed', u'VBD'), u'nmod', (u'Specialization', u'NNP')), ((u'Specialization', u'NNP'), u'case', (u'in', u'IN')), ((u'Specialization', u'NNP'), u'det', (u'the', u'DT')), ((u'Specialization', u'NNP'), u'compound', (u'Full', u'NNP')), ((u'Specialization', u'NNP'), u'compound', (u'Stack', u'NNP'))], [((u'knowledgeable', u'JJ'), u'nsubj', (u'He', u'PRP')), ((u'knowledgeable', u'JJ'), u'cop', (u'was', u'VBD')), ((u'knowledgeable', u'JJ'), u'advmod', (u'always', u'RB')), ((u'knowledgeable', u'JJ'), u'cc', (u'and', u'CC')), ((u'knowledgeable', u'JJ'), u'conj', (u'helpful', u'JJ')), ((u'knowledgeable', u'JJ'), u'cc', (u'as', u'RB')), ((u'as', u'RB'), u'mwe', (u'well', u'RB')), ((u'as', u'RB'), u'mwe', (u'as', u'IN')), ((u'knowledgeable', u'JJ'), u'conj', (u'full', u'JJ')), ((u'knowledgeable', u'JJ'), u'advcl', (u'senses', u'VBG')), ((u'senses', u'VBG'), u'mark', (u'of', u'IN')), ((u'senses', u'VBG'), u'nmod', (u'humor', u'NN')), ((u'humor', u'NN'), u'case', (u'of', u'IN'))]]"
5890,-gcU5xn4EeWwrBKfKrqlSQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
5891,-gcU5xn4EeWwrBKfKrqlSQ,Good. ,[[]]
5892,-gcU5xn4EeWwrBKfKrqlSQ,"I am taking this course now, It is amazing to be able to develop IOS and Android Mobile apps and the same time. A good tip, you need to see the previous course about angular to understand better this about Ionic. ","[[((u'amazing', u'JJ'), u'ccomp', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'taking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'taking', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'taking', u'VBG'), u'advmod', (u'now', u'RB')), ((u'amazing', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'amazing', u'JJ'), u'xcomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'to', u'TO')), ((u'able', u'JJ'), u'cop', (u'be', u'VB')), ((u'able', u'JJ'), u'xcomp', (u'develop', u'VB')), ((u'develop', u'VB'), u'mark', (u'to', u'TO')), ((u'develop', u'VB'), u'dobj', (u'apps', u'NNS')), ((u'apps', u'NNS'), u'compound', (u'IOS', u'NNP')), ((u'IOS', u'NNP'), u'cc', (u'and', u'CC')), ((u'IOS', u'NNP'), u'conj', (u'Android', u'NNP')), ((u'apps', u'NNS'), u'compound', (u'Mobile', u'NNP')), ((u'apps', u'NNS'), u'cc', (u'and', u'CC')), ((u'apps', u'NNS'), u'conj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'same', u'JJ'))], [((u'need', u'VBP'), u'nsubj', (u'tip', u'NN')), ((u'tip', u'NN'), u'det', (u'A', u'DT')), ((u'tip', u'NN'), u'amod', (u'good', u'JJ')), ((u'need', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'need', u'VBP'), u'xcomp', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'to', u'TO')), ((u'see', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'previous', u'JJ')), ((u'course', u'NN'), u'nmod', (u'angular', u'NN')), ((u'angular', u'NN'), u'case', (u'about', u'IN')), ((u'see', u'VB'), u'advcl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'advmod', (u'better', u'RBR')), ((u'understand', u'VB'), u'dobj', (u'this', u'DT')), ((u'this', u'DT'), u'nmod', (u'Ionic', u'NNP')), ((u'Ionic', u'NNP'), u'case', (u'about', u'IN'))]]"
