,course_id,comment,parsed_sent
6389,ngZrURn5EeWwrBKfKrqlSQ,Its good to get started with server side development with node. ,"[[((u'started', u'VBD'), u'nsubj', (u'good', u'NN')), ((u'good', u'NN'), u'nmod:poss', (u'Its', u'PRP$')), ((u'good', u'NN'), u'acl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'started', u'VBD'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'with', u'IN')), ((u'development', u'NN'), u'compound', (u'server', u'NN')), ((u'development', u'NN'), u'compound', (u'side', u'NN')), ((u'started', u'VBD'), u'nmod', (u'node', u'NN')), ((u'node', u'NN'), u'case', (u'with', u'IN'))]]"
6390,ngZrURn5EeWwrBKfKrqlSQ,Excellent course to learn a lot about back end server development. The coverage is not only for database and APIs but touches upon user authentication etc. as well. I have a good grounding on server side development now. Thanks. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'advcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'about', u'IN')), ((u'development', u'NN'), u'amod', (u'back', u'JJ')), ((u'development', u'NN'), u'compound', (u'end', u'NN')), ((u'development', u'NN'), u'compound', (u'server', u'NN'))], [((u'etc.', u'FW'), u'nsubj', (u'coverage', u'NN')), ((u'coverage', u'NN'), u'det', (u'The', u'DT')), ((u'etc.', u'FW'), u'cop', (u'is', u'VBZ')), ((u'etc.', u'FW'), u'neg', (u'not', u'RB')), ((u'etc.', u'FW'), u'advmod', (u'only', u'RB')), ((u'only', u'RB'), u'nmod', (u'database', u'NN')), ((u'database', u'NN'), u'case', (u'for', u'IN')), ((u'database', u'NN'), u'cc', (u'and', u'CC')), ((u'database', u'NN'), u'conj', (u'APIs', u'NNP')), ((u'APIs', u'NNP'), u'cc', (u'but', u'CC')), ((u'APIs', u'NNP'), u'conj', (u'touches', u'NNP')), ((u'APIs', u'NNP'), u'nmod', (u'authentication', u'NN')), ((u'authentication', u'NN'), u'case', (u'upon', u'IN')), ((u'authentication', u'NN'), u'compound', (u'user', u'NN'))], [((u'as', u'RB'), u'mwe', (u'well', u'RB'))], [((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'grounding', u'NN')), ((u'grounding', u'NN'), u'det', (u'a', u'DT')), ((u'grounding', u'NN'), u'amod', (u'good', u'JJ')), ((u'grounding', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'on', u'IN')), ((u'development', u'NN'), u'compound', (u'server', u'NN')), ((u'development', u'NN'), u'compound', (u'side', u'NN')), ((u'development', u'NN'), u'advmod', (u'now', u'RB'))], []]"
6391,ngZrURn5EeWwrBKfKrqlSQ,Wonderful course to learn Server-side coding. Again Thanks a lot to Jogesh K Muppala for explaining each every topic very clear. ,"[[((u'learn', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Wonderful', u'JJ')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'coding', u'NN')), ((u'coding', u'NN'), u'amod', (u'Server-side', u'JJ'))], [((u'Thanks', u'VBZ'), u'advmod', (u'Again', u'RB')), ((u'Thanks', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'Thanks', u'VBZ'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'to', u'TO')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K', u'NNP')), ((u'Muppala', u'NNP'), u'acl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'for', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'each', u'DT')), ((u'Thanks', u'VBZ'), u'nsubj', (u'topic', u'NN')), ((u'topic', u'NN'), u'det', (u'every', u'DT')), ((u'topic', u'NN'), u'amod', (u'clear', u'JJ')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB'))]]"
6392,ngZrURn5EeWwrBKfKrqlSQ,Great course by great person ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'person', u'NN')), ((u'person', u'NN'), u'case', (u'by', u'IN')), ((u'person', u'NN'), u'amod', (u'great', u'JJ'))]]"
6393,ngZrURn5EeWwrBKfKrqlSQ,Excellent course ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
6394,ngZrURn5EeWwrBKfKrqlSQ,Very good but basic course. ,"[[((u'Very', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'conj', (u'basic', u'JJ'))]]"
6395,ngZrURn5EeWwrBKfKrqlSQ,Excellent course and teaching lessons the examples are according the videos and the teacher has a lot of patience explaining everything with details. ,"[[((u'has', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'compound', (u'teaching', u'NN')), ((u'course', u'NN'), u'acl:relcl', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'nsubj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'the', u'DT')), ((u'videos', u'NNS'), u'cop', (u'are', u'VBP')), ((u'videos', u'NNS'), u'case', (u'according', u'VBG')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'videos', u'NNS'), u'cc', (u'and', u'CC')), ((u'videos', u'NNS'), u'conj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'everything', u'NN')), ((u'everything', u'NN'), u'case', (u'of', u'IN')), ((u'everything', u'NN'), u'compound', (u'patience', u'NN')), ((u'everything', u'NN'), u'amod', (u'explaining', u'VBG')), ((u'everything', u'NN'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'with', u'IN'))]]"
6396,ngZrURn5EeWwrBKfKrqlSQ,i do not understand why do i need in the videos see the face of the lecturer? i rather see the whole screen of code or slides why do i need to see him talk? in every site of videos like pluralsight etc u do not see the lecturer. concerning this course. i was a bit disappointed i thought it would give me more profound knowledge on node. but it was cool. ,"[[((u'understand', u'VB'), u'nsubj', (u'i', u'FW')), ((u'understand', u'VB'), u'aux', (u'do', u'VBP')), ((u'understand', u'VB'), u'neg', (u'not', u'RB')), ((u'understand', u'VB'), u'dep', (u'need', u'VB')), ((u'need', u'VB'), u'advmod', (u'why', u'WRB')), ((u'need', u'VB'), u'aux', (u'do', u'VBP')), ((u'need', u'VB'), u'nsubj', (u'i', u'FW')), ((u'need', u'VB'), u'advcl', (u'see', u'VBP')), ((u'see', u'VBP'), u'mark', (u'in', u'IN')), ((u'see', u'VBP'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'see', u'VBP'), u'dobj', (u'face', u'NN')), ((u'face', u'NN'), u'det', (u'the', u'DT')), ((u'face', u'NN'), u'nmod', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'case', (u'of', u'IN')), ((u'lecturer', u'NN'), u'det', (u'the', u'DT'))], [((u'see', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'see', u'VBP'), u'advmod', (u'rather', u'RB')), ((u'see', u'VBP'), u'dobj', (u'screen', u'NN')), ((u'screen', u'NN'), u'det', (u'the', u'DT')), ((u'screen', u'NN'), u'amod', (u'whole', u'JJ')), ((u'screen', u'NN'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'of', u'IN')), ((u'see', u'VBP'), u'cc', (u'or', u'CC')), ((u'see', u'VBP'), u'conj', (u'slides', u'VBZ')), ((u'slides', u'VBZ'), u'dep', (u'need', u'VB')), ((u'need', u'VB'), u'advmod', (u'why', u'WRB')), ((u'need', u'VB'), u'aux', (u'do', u'VBP')), ((u'need', u'VB'), u'nsubj', (u'i', u'FW')), ((u'need', u'VB'), u'xcomp', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'to', u'TO')), ((u'see', u'VB'), u'ccomp', (u'talk', u'VB')), ((u'talk', u'VB'), u'nsubj', (u'him', u'PRP'))], [((u'see', u'VB'), u'nmod', (u'site', u'NN')), ((u'site', u'NN'), u'case', (u'in', u'IN')), ((u'site', u'NN'), u'det', (u'every', u'DT')), ((u'site', u'NN'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'of', u'IN')), ((u'videos', u'NNS'), u'nmod', (u'pluralsight', u'NN')), ((u'pluralsight', u'NN'), u'case', (u'like', u'IN')), ((u'see', u'VB'), u'nsubj', (u'u', u'NN')), ((u'u', u'NN'), u'compound', (u'etc', u'NN')), ((u'see', u'VB'), u'aux', (u'do', u'VBP')), ((u'see', u'VB'), u'neg', (u'not', u'RB')), ((u'see', u'VB'), u'dobj', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'det', (u'the', u'DT'))], [((u'concerning', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'thought', u'VBD'), u'dep', (u'disappointed', u'JJ')), ((u'disappointed', u'JJ'), u'nsubj', (u'i', u'FW')), ((u'disappointed', u'JJ'), u'cop', (u'was', u'VBD')), ((u'disappointed', u'JJ'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'thought', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'thought', u'VBD'), u'ccomp', (u'give', u'VB')), ((u'give', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'give', u'VB'), u'aux', (u'would', u'MD')), ((u'give', u'VB'), u'iobj', (u'me', u'PRP')), ((u'give', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'amod', (u'more', u'JJR')), ((u'knowledge', u'NN'), u'amod', (u'profound', u'JJ')), ((u'knowledge', u'NN'), u'nmod', (u'node', u'NN')), ((u'node', u'NN'), u'case', (u'on', u'IN'))], [((u'cool', u'JJ'), u'cc', (u'but', u'CC')), ((u'cool', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'cool', u'JJ'), u'cop', (u'was', u'VBD'))]]"
6397,ngZrURn5EeWwrBKfKrqlSQ,Great course. Smart and fun ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'Smart', u'NN'), u'cc', (u'and', u'CC')), ((u'Smart', u'NN'), u'conj', (u'fun', u'NN'))]]"
6398,ngZrURn5EeWwrBKfKrqlSQ,Excellent course material narrated in detail. ,"[[((u'narrated', u'VBD'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'material', u'NN'), u'compound', (u'course', u'NN')), ((u'narrated', u'VBD'), u'nmod', (u'detail', u'NN')), ((u'detail', u'NN'), u'case', (u'in', u'IN'))]]"
6399,ngZrURn5EeWwrBKfKrqlSQ,"Nothing but following the lectures, hardly any quizes or assignments where you have to work things out on your own. Also, there's way too much material crammed into four weeks, leading to a lack of depth. I learned a lot, but this was not very engaging. ","[[((u'but', u'CC'), u'advmod', (u'Nothing', u'RB')), ((u'but', u'CC'), u'conj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'case', (u'following', u'VBG')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'lectures', u'NN'), u'appos', (u'quizes', u'NNS')), ((u'quizes', u'NNS'), u'advmod', (u'hardly', u'RB')), ((u'quizes', u'NNS'), u'det', (u'any', u'DT')), ((u'quizes', u'NNS'), u'cc', (u'or', u'CC')), ((u'quizes', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'quizes', u'NNS'), u'acl:relcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'advmod', (u'where', u'WRB')), ((u'have', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VBP'), u'xcomp', (u'work', u'VB')), ((u'work', u'VB'), u'mark', (u'to', u'TO')), ((u'work', u'VB'), u'dobj', (u'things', u'NNS')), ((u'work', u'VB'), u'compound:prt', (u'out', u'RP')), ((u'work', u'VB'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'your', u'PRP$'))], [((u""'s"", u'VBZ'), u'advmod', (u'Also', u'RB')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'advmod', (u'way', u'NN')), ((u""'s"", u'VBZ'), u'xcomp', (u'material', u'JJ')), ((u'material', u'JJ'), u'advmod', (u'too', u'RB')), ((u'material', u'JJ'), u'advmod', (u'much', u'RB')), ((u'material', u'JJ'), u'ccomp', (u'crammed', u'VBD')), ((u'crammed', u'VBD'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'into', u'IN')), ((u'weeks', u'NNS'), u'nummod', (u'four', u'CD')), ((u'crammed', u'VBD'), u'xcomp', (u'leading', u'VBG')), ((u'leading', u'VBG'), u'nmod', (u'lack', u'NN')), ((u'lack', u'NN'), u'case', (u'to', u'TO')), ((u'lack', u'NN'), u'det', (u'a', u'DT')), ((u'lack', u'NN'), u'nmod', (u'depth', u'NN')), ((u'depth', u'NN'), u'case', (u'of', u'IN'))], [((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'cc', (u'but', u'CC')), ((u'learned', u'VBD'), u'conj', (u'engaging', u'JJ')), ((u'engaging', u'JJ'), u'nsubj', (u'this', u'DT')), ((u'engaging', u'JJ'), u'cop', (u'was', u'VBD')), ((u'engaging', u'JJ'), u'neg', (u'not', u'RB')), ((u'engaging', u'JJ'), u'advmod', (u'very', u'RB'))]]"
6400,ngZrURn5EeWwrBKfKrqlSQ,I like the humor of the professor although I can not understand what that means. ,"[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'humor', u'NN')), ((u'humor', u'NN'), u'det', (u'the', u'DT')), ((u'humor', u'NN'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'of', u'IN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'like', u'VBP'), u'advcl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'although', u'IN')), ((u'understand', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'understand', u'VB'), u'aux', (u'can', u'MD')), ((u'understand', u'VB'), u'neg', (u'not', u'RB')), ((u'understand', u'VB'), u'ccomp', (u'means', u'VBZ')), ((u'means', u'VBZ'), u'dobj', (u'what', u'WP')), ((u'means', u'VBZ'), u'nsubj', (u'that', u'DT'))]]"
6401,ngZrURn5EeWwrBKfKrqlSQ,Good tutorials. That's not because it is FREE. ,"[[((u'tutorials', u'NN'), u'amod', (u'Good', u'JJ'))], [((u""'s"", u'VBZ'), u'nsubj', (u'That', u'DT')), ((u""'s"", u'VBZ'), u'neg', (u'not', u'RB')), ((u""'s"", u'VBZ'), u'advcl', (u'FREE', u'JJ')), ((u'FREE', u'JJ'), u'mark', (u'because', u'IN')), ((u'FREE', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'FREE', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
6402,ngZrURn5EeWwrBKfKrqlSQ,"Awesome Course, Learnt many things. ","[[((u'Course', u'NNP'), u'compound', (u'Awesome', u'NNP')), ((u'Course', u'NNP'), u'appos', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'Learnt', u'JJ')), ((u'things', u'NNS'), u'amod', (u'many', u'JJ'))]]"
6403,ngZrURn5EeWwrBKfKrqlSQ,awesome course ,"[[((u'course', u'NN'), u'amod', (u'awesome', u'JJ'))]]"
6404,ngZrURn5EeWwrBKfKrqlSQ,This is very well designed course. ,"[[((u'designed', u'VBN'), u'nsubjpass', (u'This', u'DT')), ((u'designed', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'designed', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'designed', u'VBN'), u'dobj', (u'course', u'NN'))]]"
6405,ngZrURn5EeWwrBKfKrqlSQ,one the best backend development courses on the web. covers a lot of topics. and yet gives you enough depth to be able to discover the rest on your own. the only problem with it is that it stall on the some basic stuff and then accelerates (a little) when it comes to the more advanced techniques. ,"[[((u'backend', u'VBD'), u'nsubj', (u'one', u'CD')), ((u'one', u'CD'), u'dep', (u'best', u'JJS')), ((u'best', u'JJS'), u'det', (u'the', u'DT')), ((u'backend', u'VBD'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'compound', (u'development', u'NN')), ((u'backend', u'VBD'), u'nmod', (u'web', u'NN')), ((u'web', u'NN'), u'case', (u'on', u'IN')), ((u'web', u'NN'), u'det', (u'the', u'DT'))], [((u'covers', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN'))], [((u'gives', u'VBZ'), u'cc', (u'and', u'CC')), ((u'gives', u'VBZ'), u'advmod', (u'yet', u'RB')), ((u'gives', u'VBZ'), u'iobj', (u'you', u'PRP')), ((u'gives', u'VBZ'), u'dobj', (u'depth', u'NN')), ((u'depth', u'NN'), u'amod', (u'enough', u'JJ')), ((u'depth', u'NN'), u'acl', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'to', u'TO')), ((u'able', u'JJ'), u'cop', (u'be', u'VB')), ((u'able', u'JJ'), u'xcomp', (u'discover', u'VB')), ((u'discover', u'VB'), u'mark', (u'to', u'TO')), ((u'discover', u'VB'), u'dobj', (u'rest', u'NN')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'discover', u'VB'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'your', u'PRP$'))], [((u'is', u'VBZ'), u'nsubj', (u'problem', u'NN')), ((u'problem', u'NN'), u'det', (u'the', u'DT')), ((u'problem', u'NN'), u'amod', (u'only', u'JJ')), ((u'problem', u'NN'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'with', u'IN')), ((u'is', u'VBZ'), u'ccomp', (u'stall', u'VB')), ((u'stall', u'VB'), u'mark', (u'that', u'IN')), ((u'stall', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'stall', u'VB'), u'nmod', (u'accelerates', u'NN')), ((u'accelerates', u'NN'), u'case', (u'on', u'IN')), ((u'accelerates', u'NN'), u'det', (u'the', u'DT')), ((u'accelerates', u'NN'), u'compound', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'det', (u'some', u'DT')), ((u'stuff', u'NN'), u'amod', (u'basic', u'JJ')), ((u'stuff', u'NN'), u'cc', (u'and', u'CC')), ((u'stuff', u'NN'), u'advmod', (u'then', u'RB')), ((u'accelerates', u'NN'), u'dep', (u'little', u'JJ')), ((u'little', u'JJ'), u'advmod', (u'a', u'DT')), ((u'stall', u'VB'), u'advcl', (u'comes', u'VBZ')), ((u'comes', u'VBZ'), u'advmod', (u'when', u'WRB')), ((u'comes', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'comes', u'VBZ'), u'nmod', (u'techniques', u'NNS')), ((u'techniques', u'NNS'), u'case', (u'to', u'TO')), ((u'techniques', u'NNS'), u'det', (u'the', u'DT')), ((u'techniques', u'NNS'), u'amod', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
6406,ngZrURn5EeWwrBKfKrqlSQ,Very good course. Features well explained. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'explained', u'VBD'), u'nsubj', (u'Features', u'NNS')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB'))]]"
6407,ngZrURn5EeWwrBKfKrqlSQ,"Best course for Node. js, express. js, MongoDB, Mongoose and putting them all together in perspective ","[[((u'course', u'NN'), u'compound', (u'Best', u'NN')), ((u'course', u'NN'), u'nmod', (u'Node', u'NNP')), ((u'Node', u'NNP'), u'case', (u'for', u'IN'))], [((u'express', u'VB'), u'advmod', (u'js', u'RB'))], [((u'js', u'JJ'), u'conj', (u'Mongoose', u'JJ')), ((u'Mongoose', u'JJ'), u'amod', (u'MongoDB', u'JJ')), ((u'js', u'JJ'), u'cc', (u'and', u'CC')), ((u'js', u'JJ'), u'conj', (u'putting', u'VBG')), ((u'putting', u'VBG'), u'dobj', (u'them', u'PRP')), ((u'putting', u'VBG'), u'advmod', (u'together', u'RB')), ((u'together', u'RB'), u'dep', (u'all', u'DT')), ((u'putting', u'VBG'), u'nmod', (u'perspective', u'NN')), ((u'perspective', u'NN'), u'case', (u'in', u'IN'))]]"
6408,ngZrURn5EeWwrBKfKrqlSQ,Very applicable and lot of insight into new NodeJS Territory ,"[[((u'applicable', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'applicable', u'JJ'), u'cc', (u'and', u'CC')), ((u'applicable', u'JJ'), u'conj', (u'lot', u'NN')), ((u'lot', u'NN'), u'nmod', (u'insight', u'NN')), ((u'insight', u'NN'), u'case', (u'of', u'IN')), ((u'insight', u'NN'), u'nmod', (u'Territory', u'NNP')), ((u'Territory', u'NNP'), u'case', (u'into', u'IN')), ((u'Territory', u'NNP'), u'amod', (u'new', u'JJ')), ((u'Territory', u'NNP'), u'compound', (u'NodeJS', u'NNP'))]]"
6409,ngZrURn5EeWwrBKfKrqlSQ,"A well structured course that gives a good introduction to NodeJS. The final assignment does have a bit of a ramp in difficulty. However, I prefer it if a course has some challenges in it because I feel it is when you learn the most. ","[[((u'structured', u'VBD'), u'nsubj', (u'well', u'NN')), ((u'well', u'NN'), u'det', (u'A', u'DT')), ((u'structured', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'acl:relcl', (u'gives', u'VBZ')), ((u'gives', u'VBZ'), u'nsubj', (u'that', u'WDT')), ((u'gives', u'VBZ'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'gives', u'VBZ'), u'nmod', (u'NodeJS', u'NNP')), ((u'NodeJS', u'NNP'), u'case', (u'to', u'TO'))], [((u'have', u'VB'), u'nsubj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'The', u'DT')), ((u'assignment', u'NN'), u'amod', (u'final', u'JJ')), ((u'have', u'VB'), u'aux', (u'does', u'VBZ')), ((u'have', u'VB'), u'dobj', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'nmod', (u'ramp', u'NN')), ((u'ramp', u'NN'), u'case', (u'of', u'IN')), ((u'ramp', u'NN'), u'det', (u'a', u'DT')), ((u'ramp', u'NN'), u'nmod', (u'difficulty', u'NN')), ((u'difficulty', u'NN'), u'case', (u'in', u'IN'))], [((u'prefer', u'VBP'), u'advmod', (u'However', u'RB')), ((u'prefer', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'prefer', u'VBP'), u'dobj', (u'it', u'PRP')), ((u'prefer', u'VBP'), u'advcl', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'mark', (u'if', u'IN')), ((u'has', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'challenges', u'NNS')), ((u'challenges', u'NNS'), u'det', (u'some', u'DT')), ((u'has', u'VBZ'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'in', u'IN')), ((u'has', u'VBZ'), u'advcl', (u'feel', u'VBP')), ((u'feel', u'VBP'), u'mark', (u'because', u'IN')), ((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'is', u'VBZ'), u'advcl', (u'learn', u'VBP')), ((u'learn', u'VBP'), u'advmod', (u'when', u'WRB')), ((u'learn', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'learn', u'VBP'), u'dobj', (u'most', u'JJS')), ((u'most', u'JJS'), u'det', (u'the', u'DT'))]]"
6410,ngZrURn5EeWwrBKfKrqlSQ,"clearly structured, easy to understand; different technology stacks, quite complete; to my knowledge, the only course of this kind available. ","[[((u'structured', u'VBN'), u'advmod', (u'clearly', u'RB')), ((u'structured', u'VBN'), u'parataxis', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'structured', u'VBN'), u'parataxis', (u'available', u'JJ')), ((u'available', u'JJ'), u'dep', (u'stacks', u'NNS')), ((u'stacks', u'NNS'), u'amod', (u'different', u'JJ')), ((u'stacks', u'NNS'), u'compound', (u'technology', u'NN')), ((u'stacks', u'NNS'), u'amod', (u'complete', u'JJ')), ((u'complete', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'stacks', u'NNS'), u'nmod', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'case', (u'to', u'TO')), ((u'knowledge', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'knowledge', u'NN'), u'appos', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'only', u'JJ')), ((u'course', u'NN'), u'nmod', (u'kind', u'NN')), ((u'kind', u'NN'), u'case', (u'of', u'IN')), ((u'kind', u'NN'), u'det', (u'this', u'DT'))]]"
6411,ngZrURn5EeWwrBKfKrqlSQ,"Superb Course, Thank You ","[[((u'Superb', u'VB'), u'dobj', (u'Course', u'NNP')), ((u'Superb', u'VB'), u'dep', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'dobj', (u'You', u'PRP'))]]"
6412,ngZrURn5EeWwrBKfKrqlSQ,Great course i learn a lotvery professional and simple teaching. ,"[[((u'learn', u'VBP'), u'nsubj', (u'i', u'NNS')), ((u'i', u'NNS'), u'amod', (u'Great', u'JJ')), ((u'i', u'NNS'), u'compound', (u'course', u'NN')), ((u'learn', u'VBP'), u'dobj', (u'teaching', u'NN')), ((u'teaching', u'NN'), u'det', (u'a', u'DT')), ((u'teaching', u'NN'), u'amod', (u'lotvery', u'JJ')), ((u'teaching', u'NN'), u'amod', (u'professional', u'NN')), ((u'professional', u'NN'), u'cc', (u'and', u'CC')), ((u'professional', u'NN'), u'conj', (u'simple', u'NN'))]]"
