,course_id,comment,parsed_sent
141,-N44X0IJEeWpogr5ZO8qxQ,Overall is great. The LDA and Dendrograms lack quality or specificity and depth of the previous topics. So sad the Specialization collapsed at 4 courses instead of 6. ,"[[((u'great', u'JJ'), u'nsubj', (u'Overall', u'JJ')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'lack', u'VBP'), u'nsubj', (u'LDA', u'NNP')), ((u'LDA', u'NNP'), u'det', (u'The', u'DT')), ((u'LDA', u'NNP'), u'cc', (u'and', u'CC')), ((u'LDA', u'NNP'), u'conj', (u'Dendrograms', u'NNP')), ((u'lack', u'VBP'), u'dobj', (u'quality', u'NN')), ((u'quality', u'NN'), u'cc', (u'or', u'CC')), ((u'quality', u'NN'), u'conj', (u'specificity', u'NN')), ((u'quality', u'NN'), u'cc', (u'and', u'CC')), ((u'quality', u'NN'), u'conj', (u'depth', u'NN')), ((u'quality', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN')), ((u'topics', u'NNS'), u'det', (u'the', u'DT')), ((u'topics', u'NNS'), u'amod', (u'previous', u'JJ'))], [((u'collapsed', u'VBD'), u'dep', (u'So', u'IN')), ((u'collapsed', u'VBD'), u'nsubj', (u'Specialization', u'NN')), ((u'Specialization', u'NN'), u'amod', (u'sad', u'JJ')), ((u'Specialization', u'NN'), u'det', (u'the', u'DT')), ((u'collapsed', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'at', u'IN')), ((u'courses', u'NNS'), u'nummod', (u'4', u'CD')), ((u'courses', u'NNS'), u'nmod', (u'6', u'CD')), ((u'6', u'CD'), u'case', (u'instead', u'RB')), ((u'instead', u'RB'), u'mwe', (u'of', u'IN'))]]"
142,-N44X0IJEeWpogr5ZO8qxQ,This course was my first encounter with Machine Learning The course gave me a good understanding of the different ML algorithms used in clustering and retrieval of data ,"[[((u'encounter', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'encounter', u'NN'), u'cop', (u'was', u'VBD')), ((u'encounter', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'encounter', u'NN'), u'amod', (u'first', u'JJ')), ((u'encounter', u'NN'), u'nmod', (u'Learning', u'NNP')), ((u'Learning', u'NNP'), u'case', (u'with', u'IN')), ((u'Learning', u'NNP'), u'compound', (u'Machine', u'NNP')), ((u'Learning', u'NNP'), u'acl:relcl', (u'gave', u'VBD')), ((u'gave', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'gave', u'VBD'), u'iobj', (u'me', u'PRP')), ((u'gave', u'VBD'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'det', (u'a', u'DT')), ((u'understanding', u'NN'), u'amod', (u'good', u'JJ')), ((u'understanding', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'algorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'algorithms', u'NNS'), u'amod', (u'different', u'JJ')), ((u'algorithms', u'NNS'), u'compound', (u'ML', u'NNP')), ((u'algorithms', u'NNS'), u'acl', (u'used', u'VBN')), ((u'used', u'VBN'), u'nmod', (u'clustering', u'VBG')), ((u'clustering', u'VBG'), u'case', (u'in', u'IN')), ((u'clustering', u'VBG'), u'cc', (u'and', u'CC')), ((u'clustering', u'VBG'), u'conj', (u'retrieval', u'NN')), ((u'clustering', u'VBG'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'of', u'IN'))]]"
143,-N44X0IJEeWpogr5ZO8qxQ,Very nice course. Concepts are covered very clearly. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ'))], [((u'covered', u'VBN'), u'nsubjpass', (u'Concepts', u'NNS')), ((u'covered', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'covered', u'VBN'), u'advmod', (u'clearly', u'RB')), ((u'clearly', u'RB'), u'advmod', (u'very', u'RB'))]]"
144,-N44X0IJEeWpogr5ZO8qxQ,E,[[]]
145,-N44X0IJEeWpogr5ZO8qxQ," Really a good course, succinct and concise. ","[[((u'Really', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'conj', (u'succinct', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'concise', u'NN'))]]"
146,-N44X0IJEeWpogr5ZO8qxQ,"Great course on machine learning, however, left us in middle of learning, Recommender System + Deep Learning Capstone is missing","[[((u'left', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'on', u'IN')), ((u'machine', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'advmod', (u'however', u'RB')), ((u'left', u'VBD'), u'dobj', (u'us', u'PRP')), ((u'left', u'VBD'), u'nmod', (u'middle', u'NN')), ((u'middle', u'NN'), u'case', (u'in', u'IN')), ((u'middle', u'NN'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'of', u'IN')), ((u'left', u'VBD'), u'dep', (u'missing', u'VBG')), ((u'missing', u'VBG'), u'nsubj', (u'Capstone', u'NNP')), ((u'Capstone', u'NNP'), u'compound', (u'Recommender', u'NNP')), ((u'Capstone', u'NNP'), u'compound', (u'System', u'NNP')), ((u'Capstone', u'NNP'), u'compound', (u'+', u'NNP')), ((u'Capstone', u'NNP'), u'compound', (u'Deep', u'NNP')), ((u'Capstone', u'NNP'), u'compound', (u'Learning', u'NNP')), ((u'missing', u'VBG'), u'cop', (u'is', u'VBZ'))]]"
147,-N44X0IJEeWpogr5ZO8qxQ,Some themes are shown very superficially it would be great to go deeper. Despite of this the course is great Thanks. ,"[[((u'shown', u'VBN'), u'nsubjpass', (u'themes', u'NNS')), ((u'themes', u'NNS'), u'det', (u'Some', u'DT')), ((u'shown', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'shown', u'VBN'), u'xcomp', (u'superficially', u'JJ')), ((u'superficially', u'JJ'), u'advmod', (u'very', u'RB')), ((u'superficially', u'JJ'), u'ccomp', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'cop', (u'be', u'VB')), ((u'great', u'JJ'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'advmod', (u'deeper', u'RBR'))], [((u'Thanks', u'NNS'), u'nmod', (u'this', u'DT')), ((u'this', u'DT'), u'case', (u'Despite', u'IN')), ((u'this', u'DT'), u'case', (u'of', u'IN')), ((u'Thanks', u'NNS'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'Thanks', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'Thanks', u'NNS'), u'amod', (u'great', u'JJ'))]]"
148,-N44X0IJEeWpogr5ZO8qxQ,The course was very engaging and mathematically intensive. It provides background for all the necessary tools one must know to start clustering. Great Course. Will miss this course format as 5 and 6 are cancelled ,"[[((u'engaging', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'engaging', u'JJ'), u'cop', (u'was', u'VBD')), ((u'engaging', u'JJ'), u'advmod', (u'very', u'RB')), ((u'engaging', u'JJ'), u'cc', (u'and', u'CC')), ((u'engaging', u'JJ'), u'conj', (u'intensive', u'JJ')), ((u'intensive', u'JJ'), u'advmod', (u'mathematically', u'RB'))], [((u'provides', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'provides', u'VBZ'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'nmod', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'case', (u'for', u'IN')), ((u'tools', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'tools', u'NNS'), u'det', (u'the', u'DT')), ((u'tools', u'NNS'), u'amod', (u'necessary', u'JJ')), ((u'tools', u'NNS'), u'acl:relcl', (u'know', u'VB')), ((u'know', u'VB'), u'nsubj', (u'one', u'PRP')), ((u'know', u'VB'), u'aux', (u'must', u'MD')), ((u'know', u'VB'), u'xcomp', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'dobj', (u'clustering', u'NN'))], [((u'Course', u'NNP'), u'compound', (u'Great', u'NNP'))], [((u'miss', u'VBP'), u'nsubj', (u'Will', u'NNP')), ((u'miss', u'VBP'), u'ccomp', (u'cancelled', u'VBN')), ((u'cancelled', u'VBN'), u'nsubjpass', (u'format', u'NN')), ((u'format', u'NN'), u'det', (u'this', u'DT')), ((u'format', u'NN'), u'compound', (u'course', u'NN')), ((u'format', u'NN'), u'nmod', (u'5', u'CD')), ((u'5', u'CD'), u'case', (u'as', u'IN')), ((u'5', u'CD'), u'cc', (u'and', u'CC')), ((u'5', u'CD'), u'conj', (u'6', u'CD')), ((u'cancelled', u'VBN'), u'auxpass', (u'are', u'VBP'))]]"
149,-N44X0IJEeWpogr5ZO8qxQ,Should use pandas instead of Graph Lab Create,"[[((u'use', u'VB'), u'aux', (u'Should', u'MD')), ((u'use', u'VB'), u'dobj', (u'pandas', u'NNS')), ((u'pandas', u'NNS'), u'nmod', (u'Graph', u'NNP')), ((u'Graph', u'NNP'), u'case', (u'instead', u'RB')), ((u'instead', u'RB'), u'mwe', (u'of', u'IN')), ((u'use', u'VB'), u'nsubj', (u'Create', u'NNP')), ((u'Create', u'NNP'), u'compound', (u'Lab', u'NNP'))]]"
150,-N44X0IJEeWpogr5ZO8qxQ,Good and deep dive into ML Absolutely disappointed that the course was delayed and the promise to take it through Course 5 and Capstone Project didn't come through. Not at all happy with that ,"[[((u'disappointed', u'VBD'), u'nsubj', (u'dive', u'NN')), ((u'dive', u'NN'), u'amod', (u'Good', u'JJ')), ((u'Good', u'JJ'), u'cc', (u'and', u'CC')), ((u'Good', u'JJ'), u'conj', (u'deep', u'JJ')), ((u'dive', u'NN'), u'nmod', (u'ML', u'NNP')), ((u'ML', u'NNP'), u'case', (u'into', u'IN')), ((u'disappointed', u'VBD'), u'advmod', (u'Absolutely', u'RB')), ((u'disappointed', u'VBD'), u'ccomp', (u'delayed', u'VBN')), ((u'delayed', u'VBN'), u'mark', (u'that', u'IN')), ((u'delayed', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'delayed', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'delayed', u'VBN'), u'cc', (u'and', u'CC')), ((u'delayed', u'VBN'), u'conj', (u'come', u'VB')), ((u'come', u'VB'), u'nsubj', (u'promise', u'NN')), ((u'promise', u'NN'), u'det', (u'the', u'DT')), ((u'promise', u'NN'), u'acl', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'it', u'PRP')), ((u'take', u'VB'), u'nmod', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'case', (u'through', u'IN')), ((u'Course', u'NNP'), u'nummod', (u'5', u'CD')), ((u'Course', u'NNP'), u'cc', (u'and', u'CC')), ((u'Course', u'NNP'), u'conj', (u'Project', u'NNP')), ((u'Project', u'NNP'), u'compound', (u'Capstone', u'NNP')), ((u'come', u'VB'), u'aux', (u'did', u'VBD')), ((u'come', u'VB'), u'neg', (u""n't"", u'RB')), ((u'come', u'VB'), u'compound:prt', (u'through', u'RP'))], [((u'Not', u'RB'), u'nmod', (u'all', u'DT')), ((u'all', u'DT'), u'case', (u'at', u'IN')), ((u'Not', u'RB'), u'dep', (u'happy', u'JJ')), ((u'happy', u'JJ'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'with', u'IN'))]]"
151,-N44X0IJEeWpogr5ZO8qxQ,"A great course as the other 3 courses in the specialization. This course introduces and make us implement Knn,Kd trees,Gaussian Mixture model and LDA model for clustering and retrieval. The data set is the peoples wiki from the Foundations course and theres a assignment on clustering images too. If you have taken the other 3 an do this with ease and if you haven't taken those i think it will be better to take this course after the other 3. ","[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'as', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nummod', (u'3', u'CD')), ((u'course', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))], [((u'introduces', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'introduces', u'VBZ'), u'cc', (u'and', u'CC')), ((u'introduces', u'VBZ'), u'conj', (u'make', u'VB')), ((u'make', u'VB'), u'ccomp', (u'implement', u'VB')), ((u'implement', u'VB'), u'nsubj', (u'us', u'PRP')), ((u'implement', u'VB'), u'dobj', (u'Knn', u'NNP')), ((u'Knn', u'NNP'), u'conj', (u'trees', u'NNS')), ((u'trees', u'NNS'), u'compound', (u'Kd', u'NNP')), ((u'Knn', u'NNP'), u'conj', (u'model', u'NN')), ((u'model', u'NN'), u'compound', (u'Gaussian', u'NNP')), ((u'model', u'NN'), u'compound', (u'Mixture', u'NNP')), ((u'Knn', u'NNP'), u'cc', (u'and', u'CC')), ((u'Knn', u'NNP'), u'conj', (u'model', u'NN')), ((u'model', u'NN'), u'compound', (u'LDA', u'NNP')), ((u'implement', u'VB'), u'nmod', (u'clustering', u'NN')), ((u'clustering', u'NN'), u'case', (u'for', u'IN')), ((u'clustering', u'NN'), u'cc', (u'and', u'CC')), ((u'clustering', u'NN'), u'conj', (u'retrieval', u'NN'))], [((u'wiki', u'NN'), u'nsubj', (u'set', u'NN')), ((u'set', u'NN'), u'det', (u'The', u'DT')), ((u'set', u'NN'), u'compound', (u'data', u'NN')), ((u'wiki', u'NN'), u'cop', (u'is', u'VBZ')), ((u'wiki', u'NN'), u'det', (u'the', u'DT')), ((u'wiki', u'NN'), u'compound', (u'peoples', u'NNS')), ((u'wiki', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'compound', (u'Foundations', u'NNP')), ((u'wiki', u'NN'), u'cc', (u'and', u'CC')), ((u'wiki', u'NN'), u'conj', (u'theres', u'VBZ')), ((u'theres', u'VBZ'), u'dobj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'a', u'DT')), ((u'theres', u'VBZ'), u'advcl', (u'clustering', u'VBG')), ((u'clustering', u'VBG'), u'mark', (u'on', u'IN')), ((u'clustering', u'VBG'), u'dobj', (u'images', u'NNS')), ((u'clustering', u'VBG'), u'advmod', (u'too', u'RB'))], [((u'think', u'VBP'), u'advcl', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'mark', (u'If', u'IN')), ((u'taken', u'VBN'), u'nsubj', (u'you', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'dobj', (u'3', u'CD')), ((u'3', u'CD'), u'det', (u'the', u'DT')), ((u'3', u'CD'), u'amod', (u'other', u'JJ')), ((u'taken', u'VBN'), u'advcl', (u'do', u'VBP')), ((u'do', u'VBP'), u'nsubj', (u'an', u'DT')), ((u'do', u'VBP'), u'dobj', (u'this', u'DT')), ((u'this', u'DT'), u'nmod', (u'ease', u'NN')), ((u'ease', u'NN'), u'case', (u'with', u'IN')), ((u'do', u'VBP'), u'cc', (u'and', u'CC')), ((u'do', u'VBP'), u'conj', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'mark', (u'if', u'IN')), ((u'taken', u'VBN'), u'nsubj', (u'you', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'neg', (u""n't"", u'RB')), ((u'think', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'i', u'FW'), u'det', (u'those', u'DT')), ((u'think', u'VBP'), u'ccomp', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'better', u'JJR'), u'aux', (u'will', u'MD')), ((u'better', u'JJR'), u'cop', (u'be', u'VB')), ((u'better', u'JJR'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'take', u'VB'), u'nmod', (u'3', u'CD')), ((u'3', u'CD'), u'case', (u'after', u'IN')), ((u'3', u'CD'), u'det', (u'the', u'DT')), ((u'3', u'CD'), u'amod', (u'other', u'JJ'))]]"
152,-N44X0IJEeWpogr5ZO8qxQ,Excellent course Thanks a lot for the effort in compiling this course. I really enjoyed it ,"[[((u'Thanks', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'Thanks', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'effort', u'NN')), ((u'effort', u'NN'), u'case', (u'for', u'IN')), ((u'effort', u'NN'), u'det', (u'the', u'DT')), ((u'Thanks', u'VBD'), u'advcl', (u'compiling', u'VBG')), ((u'compiling', u'VBG'), u'mark', (u'in', u'IN')), ((u'compiling', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBD'), u'dobj', (u'it', u'PRP'))]]"
153,-N44X0IJEeWpogr5ZO8qxQ,"Dependence on GraphLab technology is a big minus. The lectures are poorly balanced in terms of difficulty. Apart from that - interesting course, I'm glad I took it. ","[[((u'minus', u'NN'), u'nsubj', (u'Dependence', u'NNP')), ((u'Dependence', u'NNP'), u'nmod', (u'technology', u'NN')), ((u'technology', u'NN'), u'case', (u'on', u'IN')), ((u'technology', u'NN'), u'compound', (u'GraphLab', u'NNP')), ((u'minus', u'NN'), u'cop', (u'is', u'VBZ')), ((u'minus', u'NN'), u'det', (u'a', u'DT')), ((u'minus', u'NN'), u'amod', (u'big', u'JJ'))], [((u'balanced', u'VBN'), u'nsubjpass', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'The', u'DT')), ((u'balanced', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'balanced', u'VBN'), u'advmod', (u'poorly', u'RB')), ((u'balanced', u'VBN'), u'nmod', (u'terms', u'NNS')), ((u'terms', u'NNS'), u'case', (u'in', u'IN')), ((u'terms', u'NNS'), u'nmod', (u'difficulty', u'NN')), ((u'difficulty', u'NN'), u'case', (u'of', u'IN'))], [((u'glad', u'JJ'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'advmod', (u'Apart', u'RB')), ((u'that', u'DT'), u'case', (u'from', u'IN')), ((u'that', u'DT'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'glad', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'glad', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'glad', u'JJ'), u'ccomp', (u'took', u'VBD')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'it', u'PRP'))]]"
154,-N44X0IJEeWpogr5ZO8qxQ,"The material is complex and challenging, but the teaching procedure is carefully thought out in a way that you quickly get it, giving you a great sense of accomplishment. ","[[((u'complex', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'complex', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'complex', u'JJ'), u'cc', (u'and', u'CC')), ((u'complex', u'JJ'), u'conj', (u'challenging', u'JJ')), ((u'complex', u'JJ'), u'cc', (u'but', u'CC')), ((u'complex', u'JJ'), u'conj', (u'thought', u'VBN')), ((u'thought', u'VBN'), u'nsubjpass', (u'procedure', u'NN')), ((u'procedure', u'NN'), u'det', (u'the', u'DT')), ((u'procedure', u'NN'), u'compound', (u'teaching', u'NN')), ((u'thought', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'thought', u'VBN'), u'advmod', (u'carefully', u'RB')), ((u'thought', u'VBN'), u'compound:prt', (u'out', u'RP')), ((u'thought', u'VBN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'thought', u'VBN'), u'ccomp', (u'get', u'VBP')), ((u'get', u'VBP'), u'mark', (u'that', u'IN')), ((u'get', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VBP'), u'advmod', (u'quickly', u'RB')), ((u'get', u'VBP'), u'dobj', (u'it', u'PRP')), ((u'get', u'VBP'), u'advcl', (u'giving', u'VBG')), ((u'giving', u'VBG'), u'iobj', (u'you', u'PRP')), ((u'giving', u'VBG'), u'dobj', (u'sense', u'NN')), ((u'sense', u'NN'), u'det', (u'a', u'DT')), ((u'sense', u'NN'), u'amod', (u'great', u'JJ')), ((u'sense', u'NN'), u'nmod', (u'accomplishment', u'NN')), ((u'accomplishment', u'NN'), u'case', (u'of', u'IN'))]]"
155,-N44X0IJEeWpogr5ZO8qxQ, Excellent Course ,"[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
156,-N44X0IJEeWpogr5ZO8qxQ,"Very sophisticated, friendly and practical instructions","[[((u'Very', u'VB'), u'dobj', (u'instructions', u'NNS')), ((u'instructions', u'NNS'), u'amod', (u'sophisticated', u'JJ')), ((u'sophisticated', u'JJ'), u'conj', (u'friendly', u'JJ')), ((u'sophisticated', u'JJ'), u'cc', (u'and', u'CC')), ((u'sophisticated', u'JJ'), u'conj', (u'practical', u'JJ'))]]"
157,-N44X0IJEeWpogr5ZO8qxQ,Enjoyed the course and learned a lot. Amazing ,"[[((u'Enjoyed', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'Enjoyed', u'VB'), u'cc', (u'and', u'CC')), ((u'Enjoyed', u'VB'), u'conj', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))], []]"
158,-N44X0IJEeWpogr5ZO8qxQ,awesome clustering course,"[[((u'awesome', u'JJ'), u'dep', (u'clustering', u'VBG')), ((u'clustering', u'VBG'), u'dobj', (u'course', u'NN'))]]"
159,-N44X0IJEeWpogr5ZO8qxQ, This specialization is delayed for months now - very annoying Don't give them money ,"[[((u'delayed', u'VBN'), u'nsubjpass', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'This', u'DT')), ((u'delayed', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'delayed', u'VBN'), u'advcl', (u'give', u'VB')), ((u'give', u'VB'), u'mark', (u'for', u'IN')), ((u'give', u'VB'), u'nsubj', (u'months', u'NNS')), ((u'months', u'NNS'), u'acl:relcl', (u'annoying', u'JJ')), ((u'annoying', u'JJ'), u'advmod', (u'now', u'RB')), ((u'annoying', u'JJ'), u'advmod', (u'very', u'RB')), ((u'give', u'VB'), u'aux', (u'Do', u'VBP')), ((u'give', u'VB'), u'neg', (u""n't"", u'RB')), ((u'give', u'VB'), u'iobj', (u'them', u'PRP')), ((u'give', u'VB'), u'dobj', (u'money', u'NN'))]]"
160,-N44X0IJEeWpogr5ZO8qxQ,Great course but hard going at times for those of us without a strong maths background. The assignments took me a long time to complete and I think I'll have to revisit some areas as I become more familiar with them to really get the full benefit. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'acl', (u'going', u'VBG')), ((u'going', u'VBG'), u'advmod', (u'hard', u'RB')), ((u'hard', u'RB'), u'advmod', (u'but', u'RB')), ((u'going', u'VBG'), u'nmod', (u'times', u'NNS')), ((u'times', u'NNS'), u'case', (u'at', u'IN')), ((u'times', u'NNS'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'for', u'IN')), ((u'those', u'DT'), u'nmod', (u'us', u'PRP')), ((u'us', u'PRP'), u'case', (u'of', u'IN')), ((u'going', u'VBG'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'without', u'IN')), ((u'background', u'NN'), u'det', (u'a', u'DT')), ((u'background', u'NN'), u'amod', (u'strong', u'JJ')), ((u'background', u'NN'), u'compound', (u'maths', u'NNS'))], [((u'took', u'VBD'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'took', u'VBD'), u'iobj', (u'me', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'a', u'DT')), ((u'time', u'NN'), u'amod', (u'long', u'JJ')), ((u'time', u'NN'), u'acl', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'took', u'VBD'), u'cc', (u'and', u'CC')), ((u'took', u'VBD'), u'conj', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'have', u'VB')), ((u'have', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VB'), u'aux', (u""'ll"", u'MD')), ((u'have', u'VB'), u'xcomp', (u'revisit', u'VB')), ((u'revisit', u'VB'), u'mark', (u'to', u'TO')), ((u'revisit', u'VB'), u'dobj', (u'areas', u'NNS')), ((u'areas', u'NNS'), u'det', (u'some', u'DT')), ((u'revisit', u'VB'), u'advcl', (u'become', u'VBP')), ((u'become', u'VBP'), u'mark', (u'as', u'IN')), ((u'become', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'become', u'VBP'), u'xcomp', (u'familiar', u'JJ')), ((u'familiar', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'become', u'VBP'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'with', u'IN')), ((u'have', u'VB'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'advmod', (u'really', u'RB')), ((u'get', u'VB'), u'dobj', (u'benefit', u'NN')), ((u'benefit', u'NN'), u'det', (u'the', u'DT')), ((u'benefit', u'NN'), u'amod', (u'full', u'JJ'))]]"
