,course_id,comment,parsed_sent
355,NwQ9txnoEeWDtQoum3sFeQ,Loved it. Best MOOC specialization I have attended. Thanks a lot ,"[[((u'Loved', u'VB'), u'dobj', (u'it', u'PRP'))], [((u'specialization', u'VBD'), u'nsubj', (u'MOOC', u'NNP')), ((u'MOOC', u'NNP'), u'compound', (u'Best', u'NNP')), ((u'specialization', u'VBD'), u'ccomp', (u'attended', u'VBN')), ((u'attended', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'attended', u'VBN'), u'aux', (u'have', u'VBP'))], [((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
356,NwQ9txnoEeWDtQoum3sFeQ,great course thanks ,"[[((u'thanks', u'NNS'), u'amod', (u'great', u'JJ')), ((u'thanks', u'NNS'), u'compound', (u'course', u'NN'))]]"
357,NwQ9txnoEeWDtQoum3sFeQ,"The course is well-laid and very interesting. Even though the material is pretty difficult and advanced. As always the great talent of Christine, Mia and Leo is beyond praise. I definitely recommend this course for developers who want to improve their mastery. Many thanks for the brilliant course. ","[[((u'well-laid', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'well-laid', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'well-laid', u'JJ'), u'cc', (u'and', u'CC')), ((u'well-laid', u'JJ'), u'conj', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'difficult', u'JJ'), u'advmod', (u'Even', u'RB')), ((u'difficult', u'JJ'), u'mark', (u'though', u'IN')), ((u'difficult', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'difficult', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'difficult', u'JJ'), u'advmod', (u'pretty', u'RB')), ((u'difficult', u'JJ'), u'cc', (u'and', u'CC')), ((u'difficult', u'JJ'), u'conj', (u'advanced', u'JJ'))], [((u'praise', u'NN'), u'advcl', (u'talent', u'NN')), ((u'talent', u'NN'), u'mark', (u'As', u'IN')), ((u'talent', u'NN'), u'advmod', (u'always', u'RB')), ((u'talent', u'NN'), u'det', (u'the', u'DT')), ((u'talent', u'NN'), u'amod', (u'great', u'JJ')), ((u'talent', u'NN'), u'nmod', (u'Christine', u'NNP')), ((u'Christine', u'NNP'), u'case', (u'of', u'IN')), ((u'praise', u'NN'), u'nsubj', (u'Mia', u'NNP')), ((u'Mia', u'NNP'), u'cc', (u'and', u'CC')), ((u'Mia', u'NNP'), u'conj', (u'Leo', u'NNP')), ((u'praise', u'NN'), u'cop', (u'is', u'VBZ')), ((u'praise', u'NN'), u'case', (u'beyond', u'IN'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'definitely', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'developers', u'NNS')), ((u'developers', u'NNS'), u'case', (u'for', u'IN')), ((u'developers', u'NNS'), u'acl:relcl', (u'want', u'VBP')), ((u'want', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'want', u'VBP'), u'xcomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'mark', (u'to', u'TO')), ((u'improve', u'VB'), u'dobj', (u'mastery', u'NN')), ((u'mastery', u'NN'), u'nmod:poss', (u'their', u'PRP$'))], [((u'thanks', u'NNS'), u'amod', (u'Many', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'brilliant', u'JJ'))]]"
358,NwQ9txnoEeWDtQoum3sFeQ,well structured I learnt a lot. ,"[[((u'learnt', u'VBD'), u'dep', (u'structured', u'JJ')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB')), ((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
359,NwQ9txnoEeWDtQoum3sFeQ,"What I really enjoyed in this course was to discover how to represent streets and intersections and finally trace a path from a starting point to a destination, like a GPS Really nice ","[[((u'enjoyed', u'VBD'), u'dobj', (u'What', u'WP')), ((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBD'), u'advcl', (u'was', u'VBD')), ((u'was', u'VBD'), u'mark', (u'in', u'IN')), ((u'was', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'was', u'VBD'), u'xcomp', (u'discover', u'VB')), ((u'discover', u'VB'), u'mark', (u'to', u'TO')), ((u'discover', u'VB'), u'ccomp', (u'represent', u'VB')), ((u'represent', u'VB'), u'advmod', (u'how', u'WRB')), ((u'represent', u'VB'), u'mark', (u'to', u'TO')), ((u'represent', u'VB'), u'dobj', (u'streets', u'NNS')), ((u'streets', u'NNS'), u'cc', (u'and', u'CC')), ((u'streets', u'NNS'), u'conj', (u'intersections', u'NNS')), ((u'represent', u'VB'), u'cc', (u'and', u'CC')), ((u'represent', u'VB'), u'conj', (u'trace', u'VB')), ((u'trace', u'VB'), u'advmod', (u'finally', u'RB')), ((u'trace', u'VB'), u'dobj', (u'path', u'NN')), ((u'path', u'NN'), u'det', (u'a', u'DT')), ((u'path', u'NN'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'from', u'IN')), ((u'point', u'NN'), u'det', (u'a', u'DT')), ((u'point', u'NN'), u'amod', (u'starting', u'JJ')), ((u'trace', u'VB'), u'nmod', (u'destination', u'NN')), ((u'destination', u'NN'), u'case', (u'to', u'TO')), ((u'destination', u'NN'), u'det', (u'a', u'DT')), ((u'trace', u'VB'), u'nmod', (u'GPS', u'NNP')), ((u'GPS', u'NNP'), u'case', (u'like', u'IN')), ((u'GPS', u'NNP'), u'det', (u'a', u'DT')), ((u'GPS', u'NNP'), u'amod', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'advmod', (u'Really', u'RB'))]]"
360,NwQ9txnoEeWDtQoum3sFeQ,As all their courses this one is great ,"[[((u'great', u'JJ'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'As', u'IN')), ((u'courses', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'courses', u'NNS'), u'nmod:poss', (u'their', u'PRP$')), ((u'great', u'JJ'), u'nsubj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'this', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
361,NwQ9txnoEeWDtQoum3sFeQ,Awesome course ,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
362,NwQ9txnoEeWDtQoum3sFeQ,Graphs now are more interesting and useful ,"[[((u'interesting', u'JJ'), u'nsubj', (u'Graphs', u'NNS')), ((u'Graphs', u'NNS'), u'advmod', (u'now', u'RB')), ((u'interesting', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interesting', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
363,NwQ9txnoEeWDtQoum3sFeQ,Excellent specialization,"[[((u'specialization', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
364,NwQ9txnoEeWDtQoum3sFeQ,Teach you the basic of graph,"[[((u'Teach', u'VB'), u'xcomp', (u'basic', u'NN')), ((u'basic', u'NN'), u'nsubj', (u'you', u'PRP')), ((u'basic', u'NN'), u'det', (u'the', u'DT')), ((u'basic', u'NN'), u'nmod', (u'graph', u'NN')), ((u'graph', u'NN'), u'case', (u'of', u'IN'))]]"
365,NwQ9txnoEeWDtQoum3sFeQ,Nice course. ,"[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN'))]]"
366,NwQ9txnoEeWDtQoum3sFeQ,Thanks a lot Very interesting course ,"[[((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'Thanks', u'NNS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'Very', u'NNP')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ'))]]"
367,NwQ9txnoEeWDtQoum3sFeQ,An exceptional course in intermediary programming ,"[[((u'course', u'NN'), u'det', (u'An', u'DT')), ((u'course', u'NN'), u'amod', (u'exceptional', u'JJ')), ((u'course', u'NN'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'in', u'IN')), ((u'programming', u'NN'), u'amod', (u'intermediary', u'JJ'))]]"
368,NwQ9txnoEeWDtQoum3sFeQ,Nice one ,"[[((u'Nice', u'NN'), u'nummod', (u'one', u'CD'))]]"
369,NwQ9txnoEeWDtQoum3sFeQ,"I really like the way that the professors explain everything. I also like the project which helps me understand and memorize the algorithms by fitting them into real world problem, that I learned Dijkstra algorithm multiple times but this is the first time I feel like understanding it thoroughly and will keep it in my mind. ","[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'advmod', (u'really', u'RB')), ((u'like', u'VBP'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'like', u'VBP'), u'ccomp', (u'explain', u'VBP')), ((u'explain', u'VBP'), u'mark', (u'that', u'IN')), ((u'explain', u'VBP'), u'nsubj', (u'professors', u'NNS')), ((u'professors', u'NNS'), u'det', (u'the', u'DT')), ((u'explain', u'VBP'), u'dobj', (u'everything', u'NN'))], [((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'advmod', (u'also', u'RB')), ((u'like', u'VBP'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'acl:relcl', (u'helps', u'VBZ')), ((u'helps', u'VBZ'), u'nsubj', (u'which', u'WDT')), ((u'helps', u'VBZ'), u'ccomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'me', u'PRP')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'memorize', u'VB')), ((u'understand', u'VB'), u'dobj', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'det', (u'the', u'DT')), ((u'understand', u'VB'), u'advcl', (u'fitting', u'VBG')), ((u'fitting', u'VBG'), u'mark', (u'by', u'IN')), ((u'fitting', u'VBG'), u'dobj', (u'them', u'PRP')), ((u'fitting', u'VBG'), u'nmod', (u'problem', u'NN')), ((u'problem', u'NN'), u'case', (u'into', u'IN')), ((u'problem', u'NN'), u'amod', (u'real', u'JJ')), ((u'problem', u'NN'), u'compound', (u'world', u'NN')), ((u'understand', u'VB'), u'ccomp', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'mark', (u'that', u'IN')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'iobj', (u'algorithm', u'NNP')), ((u'algorithm', u'NNP'), u'compound', (u'Dijkstra', u'NNP')), ((u'learned', u'VBD'), u'dobj', (u'times', u'NNS')), ((u'times', u'NNS'), u'amod', (u'multiple', u'JJ')), ((u'learned', u'VBD'), u'dep', (u'time', u'NN')), ((u'time', u'NN'), u'cc', (u'but', u'CC')), ((u'time', u'NN'), u'nsubj', (u'this', u'DT')), ((u'time', u'NN'), u'cop', (u'is', u'VBZ')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'first', u'JJ')), ((u'time', u'NN'), u'acl:relcl', (u'feel', u'VBP')), ((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'like', u'IN')), ((u'understanding', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'understanding', u'VBG'), u'advmod', (u'thoroughly', u'RB')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'keep', u'VB')), ((u'keep', u'VB'), u'aux', (u'will', u'MD')), ((u'keep', u'VB'), u'dobj', (u'it', u'PRP')), ((u'keep', u'VB'), u'nmod', (u'mind', u'NN')), ((u'mind', u'NN'), u'case', (u'in', u'IN')), ((u'mind', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
370,NwQ9txnoEeWDtQoum3sFeQ,"At first the course is hands on, later on it becomes more of theory. This would have been a challenging course if we had more harder graph problems to solve though. ","[[((u'hands', u'NNS'), u'nmod', (u'first', u'JJ')), ((u'first', u'JJ'), u'case', (u'At', u'IN')), ((u'first', u'JJ'), u'case', (u'on', u'IN')), ((u'hands', u'NNS'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'hands', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'hands', u'NNS'), u'advmod', (u'on', u'RB')), ((u'on', u'RB'), u'advmod', (u'later', u'RB')), ((u'hands', u'NNS'), u'parataxis', (u'becomes', u'VBZ')), ((u'becomes', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'becomes', u'VBZ'), u'xcomp', (u'more', u'JJR')), ((u'more', u'JJR'), u'nmod', (u'theory', u'NN')), ((u'theory', u'NN'), u'case', (u'of', u'IN'))], [((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'aux', (u'would', u'MD')), ((u'course', u'NN'), u'aux', (u'have', u'VB')), ((u'course', u'NN'), u'cop', (u'been', u'VBN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'course', u'NN'), u'advcl', (u'had', u'VBD')), ((u'had', u'VBD'), u'mark', (u'if', u'IN')), ((u'had', u'VBD'), u'nsubj', (u'we', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'amod', (u'harder', u'JJR')), ((u'harder', u'JJR'), u'advmod', (u'more', u'RBR')), ((u'problems', u'NNS'), u'compound', (u'graph', u'NN')), ((u'had', u'VBD'), u'advcl', (u'solve', u'VB')), ((u'solve', u'VB'), u'mark', (u'to', u'TO')), ((u'solve', u'VB'), u'advmod', (u'though', u'RB'))]]"
371,NwQ9txnoEeWDtQoum3sFeQ,"The content is just amazing, and the teachers are so awesome prompted me to do more courses from UCSD","[[((u'amazing', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'amazing', u'JJ'), u'advmod', (u'just', u'RB')), ((u'amazing', u'JJ'), u'cc', (u'and', u'CC')), ((u'amazing', u'JJ'), u'conj', (u'awesome', u'JJ')), ((u'awesome', u'JJ'), u'nsubj', (u'teachers', u'NNS')), ((u'teachers', u'NNS'), u'det', (u'the', u'DT')), ((u'awesome', u'JJ'), u'cop', (u'are', u'VBP')), ((u'awesome', u'JJ'), u'advmod', (u'so', u'RB')), ((u'awesome', u'JJ'), u'ccomp', (u'prompted', u'VBD')), ((u'prompted', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'prompted', u'VBD'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'amod', (u'more', u'JJR')), ((u'do', u'VB'), u'nmod', (u'UCSD', u'NNP')), ((u'UCSD', u'NNP'), u'case', (u'from', u'IN'))]]"
372,NwQ9txnoEeWDtQoum3sFeQ,Amazing beginner course to learn about the Graph data structure. ,"[[((u'course', u'NN'), u'amod', (u'Amazing', u'JJ')), ((u'course', u'NN'), u'compound', (u'beginner', u'NN')), ((u'course', u'NN'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'about', u'IN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'compound', (u'Graph', u'NNP')), ((u'structure', u'NN'), u'compound', (u'data', u'NN'))]]"
373,NwQ9txnoEeWDtQoum3sFeQ,The content of the course is great. By having the concept challenges and real world tie-ins the professors ensure you've absorbed the concepts. ,"[[((u'great', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'content', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'ensure', u'VB'), u'advcl', (u'having', u'VBG')), ((u'having', u'VBG'), u'mark', (u'By', u'IN')), ((u'having', u'VBG'), u'dobj', (u'challenges', u'NNS')), ((u'challenges', u'NNS'), u'det', (u'the', u'DT')), ((u'challenges', u'NNS'), u'compound', (u'concept', u'NN')), ((u'challenges', u'NNS'), u'cc', (u'and', u'CC')), ((u'challenges', u'NNS'), u'conj', (u'tie-ins', u'NNS')), ((u'tie-ins', u'NNS'), u'amod', (u'real', u'JJ')), ((u'tie-ins', u'NNS'), u'compound', (u'world', u'NN')), ((u'ensure', u'VB'), u'nsubj', (u'professors', u'NNS')), ((u'professors', u'NNS'), u'det', (u'the', u'DT')), ((u'ensure', u'VB'), u'ccomp', (u'absorbed', u'VBN')), ((u'absorbed', u'VBN'), u'nsubj', (u'you', u'PRP')), ((u'absorbed', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'absorbed', u'VBN'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))]]"
374,NwQ9txnoEeWDtQoum3sFeQ,"Great courser, challenging assignment, but learnt a lot","[[((u'courser', u'NN'), u'amod', (u'Great', u'JJ')), ((u'courser', u'NN'), u'dep', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'courser', u'NN'), u'cc', (u'but', u'CC')), ((u'courser', u'NN'), u'acl', (u'learnt', u'VBN')), ((u'learnt', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
375,NwQ9txnoEeWDtQoum3sFeQ,In Depth Course. ,"[[((u'Course', u'NNP'), u'case', (u'In', u'IN')), ((u'Course', u'NNP'), u'compound', (u'Depth', u'NNP'))]]"
376,NwQ9txnoEeWDtQoum3sFeQ,Nice concrete course to take. Good info about graphs as a whole. Enjoyed it. :),"[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'concrete', u'JJ')), ((u'course', u'NN'), u'acl', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO'))], [((u'info', u'NN'), u'amod', (u'Good', u'JJ')), ((u'info', u'NN'), u'nmod', (u'graphs', u'NNS')), ((u'graphs', u'NNS'), u'case', (u'about', u'IN')), ((u'info', u'NN'), u'nmod', (u'whole', u'NN')), ((u'whole', u'NN'), u'case', (u'as', u'IN')), ((u'whole', u'NN'), u'det', (u'a', u'DT'))], [((u'Enjoyed', u'VB'), u'dobj', (u'it', u'PRP'))], [((u')', u'NNP'), u'compound', (u':', u'NNP'))]]"
377,NwQ9txnoEeWDtQoum3sFeQ,Good use of data structures. ,"[[((u'use', u'VB'), u'discourse', (u'Good', u'JJ')), ((u'use', u'VB'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'of', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN'))]]"
378,NwQ9txnoEeWDtQoum3sFeQ,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
379,NwQ9txnoEeWDtQoum3sFeQ,"The course is really way to easy. It could be done all in one day, definitely not worth 80$. ","[[((u'is', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'is', u'VBZ'), u'advmod', (u'really', u'RB')), ((u'is', u'VBZ'), u'advmod', (u'way', u'RB')), ((u'way', u'RB'), u'advcl', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'case', (u'to', u'TO'))], [((u'done', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'done', u'VBN'), u'aux', (u'could', u'MD')), ((u'done', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'done', u'VBN'), u'dobj', (u'all', u'DT')), ((u'all', u'DT'), u'nmod', (u'one', u'CD')), ((u'one', u'CD'), u'case', (u'in', u'IN')), ((u'done', u'VBN'), u'nmod:tmod', (u'day', u'NN')), ((u'done', u'VBN'), u'nmod', (u'$', u'NNS')), ((u'$', u'NNS'), u'advmod', (u'definitely', u'RB')), ((u'$', u'NNS'), u'neg', (u'not', u'RB')), ((u'$', u'NNS'), u'amod', (u'worth', u'JJ')), ((u'worth', u'JJ'), u'dep', (u'80', u'CD'))]]"
380,NwQ9txnoEeWDtQoum3sFeQ,"Challenging and fun. So glad I took this course. Made some cool changes for the extension, but I'll keep working on it just for fun ","[[((u'Challenging', u'VBG'), u'cc', (u'and', u'CC')), ((u'Challenging', u'VBG'), u'conj', (u'fun', u'VBG'))], [((u'took', u'VBD'), u'advmod', (u'glad', u'JJ')), ((u'glad', u'JJ'), u'case', (u'So', u'IN')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'Made', u'VBN'), u'dobj', (u'changes', u'NNS')), ((u'changes', u'NNS'), u'det', (u'some', u'DT')), ((u'changes', u'NNS'), u'amod', (u'cool', u'JJ')), ((u'changes', u'NNS'), u'nmod', (u'extension', u'NN')), ((u'extension', u'NN'), u'case', (u'for', u'IN')), ((u'extension', u'NN'), u'det', (u'the', u'DT')), ((u'Made', u'VBN'), u'dep', (u'keep', u'VB')), ((u'keep', u'VB'), u'cc', (u'but', u'CC')), ((u'keep', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'keep', u'VB'), u'aux', (u""'ll"", u'MD')), ((u'keep', u'VB'), u'xcomp', (u'working', u'VBG')), ((u'working', u'VBG'), u'compound:prt', (u'on', u'RP')), ((u'working', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'working', u'VBG'), u'advmod', (u'just', u'RB')), ((u'working', u'VBG'), u'nmod', (u'fun', u'NN')), ((u'fun', u'NN'), u'case', (u'for', u'IN'))]]"
381,NwQ9txnoEeWDtQoum3sFeQ,good course on Graph ,"[[((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Graph', u'NNP')), ((u'Graph', u'NNP'), u'case', (u'on', u'IN'))]]"
382,NwQ9txnoEeWDtQoum3sFeQ,Very useful :),"[[((u':', u'NNP'), u'compound', (u'Very', u'NNP')), ((u':', u'NNP'), u'compound', (u'useful', u'NNP'))]]"
383,NwQ9txnoEeWDtQoum3sFeQ,Course was well paced. Assignments were relevant. Only shortcoming I believe was that the last two weeks of the course did not require any submission of a coding assignment. Only required a quiz. I feel that the course would benefit from a requirement to submit some code each week. ,"[[((u'paced', u'JJ'), u'nsubj', (u'Course', u'NNP')), ((u'paced', u'JJ'), u'cop', (u'was', u'VBD')), ((u'paced', u'JJ'), u'advmod', (u'well', u'RB'))], [((u'relevant', u'JJ'), u'nsubj', (u'Assignments', u'NNS')), ((u'relevant', u'JJ'), u'cop', (u'were', u'VBD'))], [((u'was', u'VBD'), u'advmod', (u'Only', u'RB')), ((u'was', u'VBD'), u'csubj', (u'shortcoming', u'VBG')), ((u'shortcoming', u'VBG'), u'ccomp', (u'believe', u'VBP')), ((u'believe', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'was', u'VBD'), u'ccomp', (u'require', u'VB')), ((u'require', u'VB'), u'mark', (u'that', u'IN')), ((u'require', u'VB'), u'nsubj', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'amod', (u'last', u'JJ')), ((u'weeks', u'NNS'), u'nummod', (u'two', u'CD')), ((u'weeks', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'require', u'VB'), u'aux', (u'did', u'VBD')), ((u'require', u'VB'), u'neg', (u'not', u'RB')), ((u'require', u'VB'), u'dobj', (u'submission', u'NN')), ((u'submission', u'NN'), u'det', (u'any', u'DT')), ((u'submission', u'NN'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'of', u'IN')), ((u'assignment', u'NN'), u'det', (u'a', u'DT')), ((u'assignment', u'NN'), u'amod', (u'coding', u'VBG'))], [((u'required', u'VBD'), u'nsubj', (u'Only', u'JJ')), ((u'required', u'VBD'), u'dobj', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'det', (u'a', u'DT'))], [((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'benefit', u'VB')), ((u'benefit', u'VB'), u'mark', (u'that', u'IN')), ((u'benefit', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'benefit', u'VB'), u'aux', (u'would', u'MD')), ((u'benefit', u'VB'), u'nmod', (u'requirement', u'NN')), ((u'requirement', u'NN'), u'case', (u'from', u'IN')), ((u'requirement', u'NN'), u'det', (u'a', u'DT')), ((u'requirement', u'NN'), u'acl', (u'submit', u'VB')), ((u'submit', u'VB'), u'mark', (u'to', u'TO')), ((u'submit', u'VB'), u'dobj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'some', u'DT')), ((u'submit', u'VB'), u'nmod:tmod', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'each', u'DT'))]]"
